T,FC,x1,x2,x3
1,1,6.029940108417674,6.864033754856388,3.4861278242988027
2,2,4.075633721667814,4.116179752351569,7.027058330686817
3,5,5.632909623370816,6.364815052110739,6.9932521318094425
4,3,2.989386568234706,8.88853647901268,6.140266468719464
5,5,2.3181526406943576,5.05094353550357,7.667167513142814
6,7,5.058290753195035,7.351765875741285,6.840951277938375
7,7,3.510246523607065,8.330164378134741,4.047061437306542
8,6,4.82216067562247,5.1296400599918925,6.402611444732041
9,3,3.3020950927886616,6.025574962374774,7.500174798263188
10,4,4.519583107735805,6.93231877620906,5.758485963155576
11,3,6.763940569289328,3.2535786597554326,5.1757819106958705
12,3,8.152145447155313,6.366413537952087,6.234700377681023
13,2,4.079631696283819,7.723211891917908,9.03509121548054
14,6,2.337175263999428,3.8447035522338746,7.142090143934311
15,5,5.215192057254187,6.760073286826942,8.08072168742721
16,4,8.050673874941364,2.4168142106721815,6.189670400647844
17,2,7.726768459811084,7.361637838137121,5.588951378095123
18,2,4.330474846108417,6.023104136842729,6.114527354101858
19,1,3.6920640197248447,6.007638324720565,4.332294072274782
20,2,7.092101475490193,5.402386960943408,4.322142882625513
