T,FC,x1,x2,x3,x4,x5,x6
1,3,2.1557346604968,4.014339096646431,2.739282349216957,9.205248340274354,7.041819634029992,4.675467228365956
2,7,2.5460856374817737,4.63117835397718,2.331311503227113,3.9066150342683077,6.131756836699675,7.412195895107224
3,2,7.368514093884009,5.373646633137045,4.544488036809775,2.7937308726675627,6.558425726674696,7.182453928527547
4,8,7.029903689057424,7.192825842262777,5.581050149229728,5.460754093359494,7.80528982968848,7.927060244241025
5,4,2.4909521455120505,7.122189382491243,3.4343373555613903,6.534606718977996,3.5294049617732655,5.273273454046139
6,1,4.867705400143465,4.457183082021446,7.088852810871413,5.042243834663362,3.183385329902469,2.0100974700443537
7,4,4.699013893362269,7.755702468629927,5.065824259312653,5.565788516823857,6.013342899031233,8.112634920360552
8,7,6.856889279035604,3.5227462697659604,4.700421228788687,7.756175018466579,7.294358628485215,4.704490502888835
9,0,4.274654688597689,3.222660123035504,2.2380396096856745,2.527160854887332,2.796434710776688,7.344136412594136
10,4,7.382449034960291,7.874339277236428,6.515054382498402,3.8527654662280293,5.399117310356746,4.955727967603512
11,6,5.65036411944668,7.105770556293519,4.508513353773802,8.038694053833062,5.335420840695339,4.913655547692803
12,4,2.0864299756444273,8.718580331335428,8.152360868779443,5.050587219055198,5.2879473206877226,6.547194069090921
13,3,6.115504983516404,7.956161826358734,4.543745147879777,6.002166388721243,3.4919641566253397,5.423812462091088
14,1,6.453250861935512,2.707568796527234,3.841618967496705,2.4023262893259942,6.112066431730328,6.245210088100995
15,1,6.701779845943069,6.442518801631416,6.055391522443999,2.9614808128415877,8.002550397039663,3.0158852337913653
16,7,6.672248181506206,5.0174852372407095,5.901065996450594,4.316479967529375,9.407305669697163,5.8274178403045696
17,2,3.7313030127060016,7.389114846748013,7.707203964554338,6.672925887569071,4.2292975796721635,7.3233819322399265
18,2,4.579078161038587,8.38098862167609,3.0608710945416675,6.523460135979571,3.7017573793509984,6.8298267802013575
19,1,6.434486342926433,3.7719197425167454,4.444464544658295,5.214434549276581,6.998450468715182,7.081968783267472
20,1,4.079375554764358,3.8993297473178536,7.001646822626244,4.464033676586835,6.766605781339827,4.410959510810295
