T,FC,x1,x2,x3,x4,x5,x6
1,7,5.296478800391296,2.823666390001298,5.1272303451396155,7.445280118420719,5.3782877777397085,6.2633714194003485
2,9,3.3042967549600384,6.100285672443948,2.0528883582546107,5.7184579615121525,6.072726722002924,6.774216672188311
3,4,5.765409051566752,6.354204904582049,4.348264115435659,6.71614871522088,5.574746244926774,5.042222884191983
4,1,6.524943038642274,4.653267581568285,5.204607301429484,7.476886076127981,4.656444358568313,3.038953461757535
5,5,3.1893974704305097,7.446920121644505,4.134054774004359,8.14084922552154,6.103572880168191,5.082572187221131
6,3,6.074219250471091,2.392106968109298,12.23246200965542,3.185080890235814,6.9078975830918425,7.3729428473994165
7,2,6.121092022720058,6.065943892670231,2.3036147189415583,8.328037213888512,7.320518961926323,4.202083856192454
8,5,6.600945512870963,3.3164878245574085,5.8771772280532755,7.786999068453338,3.9006449379839667,3.612373181373419
9,1,5.023760132048266,3.95896442359055,3.172270855627388,6.319979629222931,3.1791710121243537,4.245754305197079
10,1,3.0244864644248204,7.594354329609084,5.787314894421094,6.659790975472091,3.312535863818934,2.0661856287116542
11,4,6.53592371991722,5.218182853531105,6.554390347529631,7.464176914299675,5.092031277437745,6.253640007211261
12,2,5.2976813588648275,9.994552878437556,5.643713203286237,6.985475367449062,3.4371972596480456,3.3881890164366233
13,4,5.158834475832954,4.641715152395195,6.760007203666577,8.072181409896636,6.1394181398315855,3.360939964076575
14,2,6.1403503222599785,7.640720836262912,7.45908932537671,4.08624475802926,5.3216303337924185,3.6422792666182424
15,2,7.092945976207043,7.300453542240024,6.644589073425099,4.3078441398416025,3.946987320369275,4.5252251268957
16,1,2.59528970795273,6.421122679531256,4.421773238413233,4.013281420293424,6.153050944745822,5.44376224878575
17,1,7.0575122062134845,4.177064255469818,5.9851786834444045,2.6038001155932147,5.018021954697794,6.769711401690796
18,2,6.004550050649238,3.0823739748750576,3.2158308236600472,2.564729819421957,4.456155878594987,5.447111697584747
19,2,7.966443481393234,3.3565094411901755,4.468588400327034,6.1239012865999065,5.406332059659803,5.10397872854678
20,2,7.336808352493959,10.59871959140952,5.327140174286216,8.63092684390946,3.627389219538218,4.771395004985043
