T,FC,x1,x2
1,1,6.307927579412315,4.263199744078415
2,78,9.219886616694783,6.1346431019745475
3,19,3.2292323953702917,5.0652517704271744
4,10,7.5752096436264855,2.011462709153999
5,1,2.278394990410828,2.429827686401132
6,0,6.688733197277538,2.180552169559101
7,0,8.746010606341148,9.051207605812241
8,0,6.090161859328553,7.279147792809349
9,0,6.152910791429577,7.216853914984078
10,0,6.223176258749529,2.1314105409011965
11,0,8.502253486951338,3.0905358230064515
12,0,3.959916848299959,7.61587623849774
13,0,5.041824360471317,5.278022760252981
14,0,7.39100011856203,9.812113014226142
15,0,3.1477723533007307,3.093462062825237
16,0,3.774498603929901,7.1953884424875465
17,0,4.412701557010042,4.62726745111277
18,0,8.272086570961276,8.612974186084902
19,0,6.414044754787214,3.3812926923617486
20,0,4.020042813769171,3.362504449526904
