T,FC,x1,x2,x3
1,3,5.948449674744249,8.173528045822106,5.259822691089884
2,4,5.895761048089621,5.993096842285169,5.372242164611336
3,3,4.281488172923542,2.730434522460554,2.3129499200171697
4,3,8.071301535319751,4.262569252046216,4.3767119319989325
5,2,7.66281028878837,6.16483494676456,3.3852693384333787
6,2,5.749755047255842,6.021853590850812,2.343564898934764
7,6,6.289416939791948,7.180430371183615,7.064834387777667
8,8,4.656074280923104,5.041536106956025,4.49858972486959
9,0,3.053366788572871,6.0509165290052565,6.746935439245052
10,1,7.757988409064892,3.167169576289278,3.41099576066417
11,2,7.879901949963683,5.921462885517819,6.266882499317455
12,0,6.260290584764446,5.011781142318474,4.387803275369732
13,3,7.59976572222734,6.432929390180416,4.411518509046627
14,3,7.843468340407127,6.554750960169265,4.349112402228115
15,3,2.854698157492762,6.600485577607726,4.451313984131275
16,3,4.7188881991139,4.2136744960764565,3.258122724641053
17,2,6.591700597475477,5.105874426865143,6.34429015495717
18,2,7.802256418118702,4.395381348964397,7.9709728108726985
19,3,8.391893521173934,7.01796044974063,6.70369884670212
20,0,4.532533116738491,4.760366040885968,5.144740692509065
