T,FC,x1,x2,x3,x4,x5,x6
1,13,7.646094677309113,6.129718994883684,2.2567173168718995,3.4247991651257226,6.422248870678104,7.599542035991775
2,6,6.3019319919149615,2.4307281209884666,3.339763961846806,4.873174129144253,9.143390752890676,3.97837454742971
3,4,6.272122857982338,2.001294857823288,2.595717556731347,3.7397164732141017,8.124462133287668,6.699634262364034
4,10,3.950660643628849,8.63497117187213,9.42659729925995,4.876654648808462,9.077332164947684,7.869509558493603
5,4,6.223443558124955,7.096843217282666,7.221660774415226,5.043082249645513,4.903362580917143,7.139676804379849
6,4,5.3777906678217855,6.479213280182027,7.42642878531971,5.671122768825218,4.206587328399246,5.796124245676084
7,1,3.0272542473665,7.010558190589451,6.493854175449142,5.2840164964366565,7.451188073498818,3.5500630607521133
8,3,2.4746739866719065,6.373998003884905,4.623871234421487,7.252191908348975,3.2179778705691753,2.1245154124968364
9,2,7.142066984492634,2.9160966438321068,8.162098052902538,4.659072874631015,4.649161302223608,5.063075132310935
10,1,5.274803181244749,3.1411996866587613,5.337901231942722,6.682203841961471,4.546630157326425,2.117437196340757
11,2,4.629887251771543,4.24676622395051,4.434726841574754,3.0152183150326817,6.16754788999204,3.3581929765593777
12,0,4.404786963784128,3.2318866101841803,3.7621807126451827,7.96045489418978,2.706716821415445,3.491264643590486
13,0,6.145456896208686,6.005692832450254,4.183488711153042,2.191574266085357,7.654597911708936,5.384170141592447
14,1,6.951394327658939,5.329351833440566,3.198240847127807,6.919840427781912,5.123424378018126,6.049596241102585
15,1,3.2919210321861714,6.746233307652625,4.0330487493633855,5.1290446997820185,7.492013136554125,5.508761379435744
16,1,9.980899194386605,4.023567964429857,3.388100951705991,3.760025447461596,6.664971378211016,6.118728833123219
17,0,2.75968772409629,4.522912036272827,6.917006813212305,7.668955100680701,8.230671513504356,5.137207269026643
18,0,8.949703106171306,2.1790685102823164,4.61116550255742,6.654405436941577,3.630479635242635,2.5663440282323986
19,0,5.421111214214971,7.153979316447937,5.437453852719221,4.936995276542825,4.911587183224616,5.006303191356319
20,0,3.8339896916749643,4.598827934963881,5.050597863117826,7.112456508333842,4.495656528942303,4.871054070322936
