T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,1,8.093245485090856,7.641844482578211,7.1759862531944485,3.4587957787456887,4.352751285014562,6.417088361015527,2.3224214082323695,7.095752901711687,6.896018680603103,2.6134636801433215
2,6,6.21802461166871,3.4366865619732847,3.144253200372666,4.725026739266375,2.375738501721102,4.724890898626411,6.815186144769846,11.890043143333102,6.520117898707792,5.183221108673442
3,6,5.99847389134779,8.628751246415959,8.206797819173389,4.085589212882969,6.389328283424476,6.084333971857627,2.2190186857495737,4.921872645891717,4.0492383779299415,5.160220066012974
4,4,2.908813648023214,6.219148993469645,5.553291039813308,5.3018133526164615,6.030205433123665,2.3110626796897202,8.344284466548014,3.5422714780121822,3.7798496090276688,7.806319462460484
5,8,7.395604566098644,3.476818277616184,3.6266346182877927,6.778516753982035,3.2108755421506183,5.148473395052353,5.430214525816538,5.448392625334691,7.376093483611779,3.1366041442340538
6,6,5.162325772288981,3.6530496620651896,6.700224913833482,5.859142595500819,8.195155128370406,6.551479473342884,4.711815865515923,2.614277708950377,5.261606175522291,4.491988186091458
7,4,5.197295887225379,5.046377167508167,2.435221742440991,7.658652707874207,3.01804641316405,4.143235753003172,3.274386425828114,6.785492726453087,5.405594818727827,8.503646843081931
8,4,8.778183861099386,6.234462495062572,9.833651395207198,8.466234165983371,6.1537035728387535,7.297787149685402,4.417101903644911,5.030870955434235,4.916509793305885,5.74892589315468
9,5,6.390058194728282,3.234074026542719,7.182453456056093,8.000517355946148,7.331399664474974,7.291783702564565,3.621605902030174,6.6144466757194085,3.1047972424145445,6.452736441577322
10,4,3.017613154697872,4.336467485959393,6.81735498489362,6.112630139230079,2.8415710509905026,2.8650597249940297,2.5437455724423907,6.256794501283623,6.196125435320057,7.766257917582112
11,2,8.959571786592482,4.496228135063623,3.6252269701580637,6.178064352079449,4.21614829333118,7.244903131097815,8.409452232825045,7.023284509683382,3.072247707253108,4.737734945431482
12,3,2.4699580587228485,5.0140942896364615,6.055144043959277,3.752587992306135,8.565191091438077,6.208939791631562,5.199286723150253,5.012464073104521,8.046930766507344,6.45905543575552
13,2,4.216664505341054,6.860587559479093,7.6594462948463375,3.324911625260336,5.885819104706392,9.324783463202852,3.8297766997718203,4.210258201945768,3.2497728063506335,5.485007522104014
14,2,9.389813078813292,4.8739205054284245,6.908397109797139,5.919906874769877,4.511186704118736,4.070475740862594,5.371607622447515,5.310308321867661,6.250160365245455,7.516790414345296
15,1,3.127879444128658,5.016487763024975,4.329603289504749,5.644036275749881,7.626307078857715,2.409663340753664,2.412192696936061,9.105642731702176,7.373347335593727,8.522686874911916
16,0,5.0103628332649395,4.852316953131281,3.019647481823587,5.747671005127932,5.535922988527489,4.849628733662833,3.6494274551391106,6.0617911730316205,4.275418036656591,6.751378357257706
17,0,6.013797316478222,7.0234550432190055,3.0644561910296684,5.438367718710419,7.129530747137476,5.2551831307068735,8.570594495835898,6.471650075914874,2.0428738930223678,7.276431993813633
18,0,4.060124421265652,2.4586371355218146,4.650807464392926,6.680874497184907,5.284935283340643,5.938717614169263,7.679620726918082,7.331653617738168,9.25086799348614,7.100297007350756
19,2,8.267915653216534,5.001661737994645,5.988576992951404,4.107952884584538,2.2959104693125845,5.023560443275699,5.1061109676074095,6.9605533331753175,8.058277207840174,8.574275141275203
20,0,2.2248263020031764,4.708177086904572,8.2494869228168,2.517198141604778,2.2576054217581434,4.563970606952767,8.947005265286498,3.3477577103535636,4.199795640197728,6.091511318422889
