T,FC,x1,x2
1,4,7.243563399891213,4.035820163844705
2,0,4.44477883083961,5.007188345701429
3,7,6.271493063042199,6.488249855902157
4,2,5.005628020490934,8.364742124592558
5,2,8.73288164753654,4.74295217752957
6,5,7.471612073879958,3.2386986909446307
7,2,4.005665524191302,7.2417331532938665
8,5,7.83194279052203,8.449275729946358
9,5,4.808174938343257,7.187253787701268
10,2,2.2545851038786844,8.59182009334663
11,3,2.7763887019748354,6.124034704427197
12,2,7.213292360203841,5.300104542679556
13,4,6.043230796603808,7.148641299686165
14,5,4.5563614481519625,9.911445417506675
15,2,5.055216994294494,7.884649186092716
16,2,6.8590228255486405,7.151619385746979
17,1,3.902999521893233,7.288737894350634
18,4,5.167560876538593,7.117098376161266
19,3,2.3927497530492223,4.805018340720168
20,4,5.636815683339831,2.7898520206153457
