T,FC,x1,x2
1,1,7.665121404859261,2.2326323756697373
2,71,3.5485981474397605,7.5565381413223065
3,31,7.689754594337451,6.773458058260969
4,8,7.599067538417649,5.253752208174038
5,0,4.411014397212501,8.931783822641806
6,0,4.079243110206686,5.264553829259334
7,0,4.155053475025821,7.546974565951581
8,0,7.245836387242932,5.0851686704835775
9,0,3.4814493097437564,7.684348056065684
10,0,3.2633041484228382,7.303858759664308
11,0,5.06882909608985,6.12485070310358
12,0,2.6642497717057863,5.0157805701720175
13,0,5.0405030483155,8.658640531956591
14,0,6.198882873997865,3.1843929805628677
15,0,7.667555051002827,2.584812706696315
16,0,2.424721682731537,4.02508933748669
17,0,4.7394464001395695,4.1813742788503765
18,0,4.344418288821489,5.210673220996999
19,0,3.1782322999045203,3.157738516863054
20,0,6.579158918629593,2.548141397243387
