T,FC,x1,x2
1,2,7.173179156359741,5.28441165248349
2,1,2.0505934667205437,7.267404212502269
3,3,4.147079864363568,2.3743627797181412
4,1,10.388988114302409,6.047804975496364
5,1,3.1183271270256663,5.98032370369637
6,2,9.89790476740665,2.2289685494875013
7,4,5.024934448076273,7.813028602886844
8,1,5.405308392363591,4.055811429330645
9,3,7.670928948005371,5.628942135020834
10,4,7.129826521107486,7.56961352479996
11,7,5.165033612786132,7.422811264044027
12,1,5.400944801500974,6.077495294255072
13,2,4.326303674594497,7.8329665450858865
14,3,6.429853524807161,3.241499707837587
15,1,7.2238172358658215,2.170372395514847
16,4,4.468825979227771,4.116915211664285
17,2,6.817658224264641,3.692319392909645
18,3,4.289005795846659,9.57981474747657
19,2,6.4472244807212356,6.657861931088961
20,1,6.0428569368438385,9.605627905434035
