T,FC,x1,x2
1,1,8.84162395604872,2.1274401768762514
2,1,9.344095067592503,3.7085400695617747
3,6,8.203644026980138,5.511627571281707
4,2,3.57288216990389,5.038156571017476
5,3,4.955993873725465,2.857986801630444
6,5,7.368956322391439,5.406718178409414
7,5,6.020251412599178,7.535263788957045
8,3,3.6113897650365123,3.173689904011728
9,9,4.469707560009484,7.139033325090691
10,9,3.590762508361583,8.041507510678638
11,10,3.5986571404544105,7.021664865600744
12,6,7.386403118873348,4.795915858184005
13,7,4.406460507801398,5.618499011335617
14,9,2.505015313275873,8.781797720063844
15,5,3.940166852981997,7.601643956258547
16,2,6.875818397913798,9.85064956636922
17,5,4.078211027383076,2.34379174013907
18,4,7.802185374169585,7.184804441238494
19,1,2.36986731926531,5.4263837495354315
20,2,2.208876319414263,6.024403657975278
