T,FC,x1,x2,x3,x4,x5,x6
1,2,4.244787077653104,5.874422351783766,10.451816023807272,5.425687625462842,6.077938436076577,6.406658595886331
2,2,3.1326785140862885,4.291411275801043,9.8428783738567,3.396988018246721,5.635404329520795,5.992700105816962
3,3,4.32863171668386,5.481440045364941,3.996295033503586,6.459870993628607,3.0896344650622787,5.051688562672844
4,2,2.2602675127762497,7.226222680209685,5.058567094970441,7.643602441727972,4.688069529624733,3.3638647796243544
5,5,5.482494210593957,4.514311009397004,9.15949629891575,7.0002868670111535,5.297310206705742,2.8488532448700106
6,5,6.017725417463718,6.682323032576585,7.239353383546778,5.127103412180783,6.871850549533316,4.727731971471062
7,10,5.038002717493582,5.556064584596188,7.272071220556729,9.634399361622226,5.449561890048052,3.957468418458448
8,10,2.2564603271087456,4.050938570189433,5.283305767566024,3.265985688146035,14.676620982019465,13.366374220633356
9,6,8.507930674006321,2.3697999273310253,3.5991591063350468,5.26233042539885,7.235690800253715,2.1020120646593403
10,11,8.49149433650816,7.896444817396964,5.790039989178319,4.467039964591616,4.711346994658197,4.774563963484038
11,3,6.722589199587271,7.9969802491162705,4.489292669835357,2.628740460633594,4.631884583060127,7.071620490468964
12,3,2.445288813028289,7.83896150995487,6.241227754506026,6.058015304286604,4.9144327674542945,3.163338935367743
13,8,4.735482127100989,7.451175062171916,5.0461136053882365,5.478056937940041,4.829370212007728,8.506092398351425
14,7,4.7532607838899725,7.764773556700588,5.649430231427959,5.8260646967141305,3.973538194653747,7.572062665938146
15,2,3.0007129828716907,5.64464384872394,2.0173185531412607,5.277207022158857,6.822956278039443,6.393713933765724
16,4,3.113680569193537,3.1984257451349265,4.340153522489248,7.113245289576586,2.42152316013006,3.183142628256572
17,1,6.107356899053573,6.156807634817731,4.437671799588668,8.073856869895401,4.4747354645932305,2.6654820486913393
18,0,4.340751717632495,7.0245419760906005,2.8830326812058003,8.108378803219036,2.910808824634536,3.4593059617296262
19,1,3.9394917142011643,7.953614034898861,4.346737265662764,2.29203836165942,6.48678493192021,8.484856770171957
20,2,6.457508282595726,10.222258222971586,4.267887809366885,4.593855545617333,4.058977362973404,6.231958584090613
