T,FC,x1,x2,x3,x4
1,0,2.701510818859351,4.539975456701403,6.846151370735021,2.558029444647261
2,1,3.01774936040452,4.120460720625535,7.442076039972703,5.175497499650106
3,4,4.350941285757526,5.95392990495132,7.154635954257032,8.203308697599143
4,1,3.8882666753675093,5.504565811133958,8.218954839524839,6.762560810109718
5,7,2.1072701062260495,5.107157747259409,8.22589812864327,3.859427078455203
6,7,5.309709068301304,3.0091131002545968,8.093480428570395,4.115433628992146
7,7,5.791208799077136,8.687410690549301,5.03869563336168,6.28358811226402
8,3,3.8704104583258885,6.133912975360527,4.280048490266222,5.621308398198777
9,8,8.642350589418102,7.374419988953167,5.182668997341122,5.036320152071038
10,7,7.827289215976329,5.040775366678124,5.054530377888698,11.39096665569165
11,4,5.612476945277325,5.6816278847991235,6.9489731278432085,8.023593813733159
12,2,2.8736425725726846,9.138672991796827,4.061700016348481,5.249986231273909
13,3,3.2783207148716795,6.21513301913881,5.687356616484042,6.1087685291658165
14,3,4.136811955942355,4.210096519868601,7.1448405666762245,9.043753397455284
15,3,4.760418217159631,2.084807678679017,4.146804360965215,4.655295439454783
16,2,3.1802556554048254,3.0102204121335494,5.315644456204793,3.567645012852873
17,11,6.83409381860205,7.206704493446836,6.200901326775901,2.0190206743888592
18,4,2.1573863281020986,8.303721146975688,4.739059564399867,4.018634786247087
19,1,7.1459702865579935,6.264468069150751,6.882331469466292,9.187154652096396
20,6,5.968853119386803,6.817040351073642,2.619325985033186,3.712947983696588
