T,FC,x1,x2
1,0,7.102940059069728,4.086202767272718
2,2,7.2801786956301955,3.221079044539013
3,3,2.7293554038418186,7.738728082739922
4,1,8.729017070797822,7.652413340944144
5,1,8.204108240202162,6.2807423312746735
6,4,6.300315654854133,7.758492837170761
7,1,5.143978151487563,5.339824846634536
8,1,4.2499634265760715,7.647076980232016
9,3,3.244105165995526,9.79904329119439
10,2,4.112248864373102,6.000123430024014
11,0,7.037479932534052,6.031199149875767
12,0,6.92821646453691,3.6630316277587993
13,2,5.701130494324134,9.082166095023215
14,3,5.210770953682275,7.601639780144085
15,1,6.389836851314275,4.1679119171495005
16,3,6.873805605553297,3.699237481334577
17,1,7.015872229955717,4.466924711490685
18,1,2.15437610297043,3.53954660763781
19,4,6.136181540040394,7.019086885077324
20,1,6.4904871284539,7.688974955775434
