T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,7,3.3220243098762654,6.4283944451229695,8.430577544610896,5.137486208791203,6.491601529566457,6.362636531152833,7.5582387733201735,5.729085235440022,6.594831603253835,7.977108564041741
2,13,3.4746767129727854,5.703189316429816,5.2499260778488175,6.653476726146893,4.175890112617466,11.122019786898072,7.079314344100338,9.107758697003096,8.383593869869344,6.446251576909041
3,6,3.5754317763637915,3.3329700678175573,6.142742661372979,2.071507248756133,5.631034852446018,7.006393027137126,4.3099681768531415,3.356549782382581,4.710345776393058,2.37209532645349
4,8,5.326804066161748,7.268976120586862,6.062760971723048,3.045938355496508,2.0517665042114683,3.103516463568631,5.642347722959725,7.1490264714663025,6.167161050367306,4.653649843854613
5,10,5.430988669230469,6.040351730273635,7.212626571632703,7.726902784613388,7.871407682024985,4.363030236069874,2.511252768127338,2.380268136866322,8.524995246510104,5.054869242206814
6,13,3.38888539900992,7.390171127062044,2.3059522362134524,7.030773423060422,7.38661391148348,7.619945163431436,2.781297335883101,7.196828136344603,2.590895146877022,10.629346949882997
7,6,4.557406354779184,6.7253554589167255,9.662655214482484,3.5995045858947687,3.822884660533998,8.0490174407201,4.763764425326469,3.9446591500297017,8.909836715633476,4.409908787496942
8,5,2.0326390547490125,6.507862203934528,3.14947281544873,2.5662237496154203,6.152092386227269,3.2163792135887594,4.247336001231636,7.566785738907517,5.712270771672982,2.291067242531086
9,5,8.541941772267002,8.33491362588718,8.945064173064356,6.387128764306782,9.16325918857606,8.228801456265662,4.427495132880207,6.0178523628340646,7.719051678874617,2.724341732041008
10,3,4.828390744391628,3.088744854434852,5.059300821417008,3.0067559174520566,5.031739700231112,8.058648274720188,8.065575763480016,7.141200135203619,5.265411556441984,3.9035495213110383
11,2,6.044579786584362,6.766452064028353,5.503794444224538,4.3783120958689175,5.103623945469889,4.549004790506554,4.321478799362873,2.2459945087486077,4.42785361136303,3.25749297281681
12,0,2.7645123886065948,4.257856968153287,5.96084459432759,7.525661970587301,6.716098575786941,7.3985195469623655,7.196172865082862,6.027226160638598,3.745040563418337,6.857023076627138
13,0,5.510218116797995,3.4240624863875357,5.501030994732694,2.999590052610494,4.214408440956895,4.213456250719324,6.38133324215422,4.513555324948222,3.5884641457721647,5.583578136801715
14,0,6.271468576477009,7.053384402402206,4.71095996783673,5.541109475565852,4.263075836891956,6.556781272946542,3.732859191670806,5.632628516189678,3.139966174047961,6.135668866519383
15,1,2.9319806273298905,3.677892112822208,3.035326069186505,7.484795477011022,6.8731112888992545,7.055192850799277,6.851997911005639,7.072223108503195,7.091399146885986,6.056270128199546
16,0,5.237173108838517,5.774676695316021,5.160280502683606,3.277267246152372,3.6257012636112385,4.781227441084809,5.531500069159193,3.1865807715529284,5.870010846548004,4.128599392554644
17,0,4.802752702887348,5.643247795798132,8.09356391675432,6.570297629708272,5.1836237576945985,2.53311230987121,4.443858390361036,4.681243740089156,7.539772847707347,7.394309610274238
18,0,4.61731454207877,6.4711311997354874,3.0990541625022505,3.013684905503567,2.6108146862670094,9.786745858442378,4.09700641861588,5.892062624682423,2.671678272313946,2.2851263244577935
19,1,7.639306164007653,7.538064990772709,2.9511492719166745,4.814914200600082,6.408897681667132,8.615749009100478,2.0500690171028975,2.068629782936736,7.22432804083446,7.612005140738682
20,0,5.746720479790208,4.064328178476493,4.60509111171223,2.240716411003426,7.590496849385949,6.995957257069833,4.2490156733472375,7.10020437799287,5.343108113055315,7.8557058866170415
