T,FC,x1,x2,x3
1,2,3.9533713657403116,7.263142127920753,6.3596715003816495
2,2,6.854640247231051,4.672267480342545,4.157597981532622
3,0,7.005153222112614,5.454726375787478,2.4057522598324086
4,2,6.445635450008539,7.714743673229542,7.194867120251307
5,3,6.587568197556447,2.1428108062547495,6.017420834969735
6,5,5.716116830562551,6.199367602235475,6.530704654299485
7,2,7.528422443431487,6.390919735712061,6.307017181316968
8,0,4.49516769633667,4.489976561363078,8.212900703477127
9,4,6.649630893330654,3.177348798282454,5.2406092425811295
10,1,8.31500460702893,3.492897969706654,2.0924275765229536
11,5,6.655362749775319,3.5863436419252643,6.151444903768027
12,2,4.030080053315514,3.0378968650482516,5.499081216282588
13,0,6.209113119551117,3.01732220734824,7.660239910311981
14,2,5.490116704456434,2.274432865115655,7.172054218999025
15,1,7.717004828881935,5.050136523670395,7.318631292859816
16,2,5.565332397688357,10.150930379109141,7.135998740091609
17,1,7.372852264372246,4.416011862899747,4.115366051656557
18,1,4.299451407715196,6.0812811166968395,2.5769241760115964
19,1,3.0185794152647567,8.42756671235312,6.426806856511879
20,1,5.457756402569062,5.5138068060199,6.8955761396816975
