T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,3,7.061480197577229,7.158667523749314,5.802397913557978,5.5140161483422006,3.1083692314137226,3.1582079814158033,4.732089868618607,2.1538949098608264,4.353486238249924
2,1,3.260951664440926,2.3014660423336246,6.747324157814795,3.1364537817694003,6.7687383108614645,2.1801390588067275,7.171295294028817,5.241148363210278,3.263608183113861
3,4,4.488105890154097,5.022606755391769,6.226190663725453,3.3294735941610445,3.609863788752532,3.7854240475249274,3.5493658979175997,6.348239056378348,8.030146144357976
4,4,5.972955633524473,3.378568438420826,8.650264054557022,7.9190889901190475,7.761293005325358,2.100155555403069,7.175752045346257,6.527938816466118,4.9482243573975495
5,9,3.353339028337789,2.3154157618725275,6.407831698965507,7.434080614731329,2.039400618408933,2.5944615791536414,4.63565360088219,4.531013851579249,6.09616457425968
6,8,5.428157935608416,7.5280076325599765,2.4255803867438104,2.549865267370908,4.783978709233261,5.642650540528681,2.827706148122769,6.494788171609392,5.587815950473917
7,9,3.4250790121924886,5.385261156258011,7.158359361353476,4.95793930052391,6.840452229493611,7.771919946621246,4.996792567225579,8.166929136219558,10.049699824154485
8,4,3.1129190699686315,8.440064258333377,3.3457890683050415,7.588209655986073,2.9504812033071794,8.846390245858291,4.478417612533656,4.337285412497801,5.145768396177339
9,9,4.118668069741136,3.136598771955299,5.007900245173774,6.403689528673588,5.071910284401888,7.825192063376801,4.382302176880163,9.290855818578946,3.2418634578489853
10,5,4.314659951774533,7.237822880319372,2.0213115097114254,5.047159309985829,4.5756249519177725,4.492501251970996,9.030021572493915,5.187171092479404,5.728568253983314
11,3,6.189066045260553,3.927288898773991,7.688897980178549,3.5401057983568474,5.571523132056454,7.42083471394366,8.832852941957167,4.596146540971976,8.578215000234167
12,3,5.578506005172159,3.0514721415201,7.118064400642116,2.9111975319594574,3.1892841707872037,5.608641093507699,6.41232767127152,5.458832885962559,4.2134803855546625
13,0,3.14077467831429,9.316501006745687,6.1242091268193475,6.372888463073782,5.974583502014461,5.713940359792089,5.308153982448681,6.826786634069768,7.3354006244619185
14,3,7.705723735762926,2.7262630982686833,6.966724876180377,5.688429992775531,5.018214644447917,8.731813313358245,2.105773741172154,2.039886700130721,3.9110271091076934
15,3,7.216476808082176,3.1433082377633546,3.8237872031986226,3.0327748748002508,4.2280317718474905,5.258124576311001,2.4428935476100113,3.0513854334184183,7.6708658852820415
16,2,4.45197955124201,6.050828310430399,7.393492060030169,6.601824454519524,5.0079445164013165,4.553512541467378,4.010792753483057,5.88549704042995,6.0202175392918065
17,2,8.774417325540671,6.76252577801069,3.6125612777990126,8.932955888655751,4.587380608193624,9.249059649119848,7.117775971552577,5.627897332886178,6.302061828802913
18,0,6.059946780777846,9.191676265646562,5.576958429005648,4.214729321910079,5.9652584588939765,6.362631335063864,4.0916996108399495,7.276793804350079,7.694323245060351
19,1,5.780469031375111,6.669680322846903,5.346077711124975,4.336541308689332,4.262497641665891,2.0305926826898073,3.13020801772475,3.672038947788529,4.214998944802673
20,0,3.067609230424604,3.8122351748440533,4.335729883529353,7.826096399209026,7.927564271045511,5.0672571038326435,6.4448657487611944,5.054903892030433,3.7415401228997105
