T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,3,4.9885891645043365,5.347665269695758,4.181013324532361,6.975822297372742,3.067937134324712,8.507094246168766,5.058754584785018,4.012262823340164,2.7715798035626453,5.319898998643523
2,7,7.093564165794052,3.377132942593333,3.0815453803637225,8.201973175483499,4.492532781499298,7.990789259649921,3.580484300786296,9.529590228516373,6.121770190403022,6.326280276017267
3,4,3.663463348958975,4.41003744650093,7.230201752088929,4.717780714123115,5.1417649285601374,3.3419435947645426,7.2675608817148944,4.292902940209145,2.2677671264329406,4.728132825128359
4,3,7.105451747838388,4.780030158212054,5.031988151068741,4.016752853575844,3.471189778127818,3.6035901176026126,4.676793362291237,5.166572168525246,4.013993536141262,5.357446023442699
5,9,2.329317047243283,8.108934380036729,6.209635742288723,6.297510086279695,8.351044634157155,6.674030181231891,9.063230774846835,3.4817795765770145,7.319252584357352,6.426497958188834
6,5,6.250926934998506,7.454741647675872,7.518655044818703,5.013015867631356,4.529967695696233,5.967409612334605,5.047905954968823,8.934166557141403,2.0223739990014433,5.545110275555577
7,7,4.903573968405051,4.18942241988861,3.7240543887862034,5.045078234892772,2.6218442026088464,2.292411226971134,4.72961714057378,4.205674519248367,7.047051002274502,8.879375034324292
8,6,4.006229846939214,2.0338897762745436,3.295519296796103,3.5226900289352985,6.380654011963999,3.658214367422141,8.492023813095843,4.882787211733143,7.2686810044464885,3.8738861861551626
9,7,6.522654335200687,3.7520344573634454,4.834231379029497,6.825305969104975,3.045171617923046,5.399621988540739,5.565432896372577,6.399705809367844,4.448998081777177,4.658874777626112
10,5,6.920028058132717,3.726131732645807,8.80186698737795,4.312380247471451,3.2617397656874902,4.15148602506509,7.91880291091501,6.321632262199072,3.2418917784856296,5.210614737109155
11,4,5.124549946073206,3.0531089365788118,3.1413226211111227,6.199168468788954,5.797224075410947,8.75008856963413,3.7231427343123054,5.463738133391139,3.698233514908808,5.103853541141671
12,3,5.12074874515817,4.3642614400729105,7.132750950103658,2.136469918996771,8.433862233263694,7.211857844861522,5.414407534451169,4.408809410911377,5.924525553817122,5.886059005922178
13,5,5.3761048954087265,7.902745609134482,4.159885183589552,7.965508605529008,4.569263350650902,2.121369155199644,6.833225523993636,3.1438323928312055,6.620520951159968,7.144443843361202
14,4,3.61971676412338,4.428765796387105,7.637837572709975,7.680747395638523,4.976489911192198,3.794889649605528,4.496193133584776,7.77097325792116,6.342678131539949,5.942876986505366
15,4,8.08496069854594,3.935087551255126,3.4076057309686645,2.6727793078915463,2.0627288412859186,6.411729815133202,4.884735600849379,3.147007532170629,6.05342227191904,9.163032389688867
16,3,7.995062861326151,2.3286827723443846,4.589305559663078,4.7679501002574725,5.419406336580556,7.022407126074919,4.7635116965040005,4.402241013601389,2.6964809522689,6.38892916156687
17,3,2.100831738694548,7.081950999500433,5.7291998425057145,3.3555896495965865,2.9620314977013917,6.052104647284924,8.284745962209378,5.20535405591238,5.224359059645579,6.832364707301231
18,2,4.26612506636614,6.170472947807604,2.384909916465343,3.3345449439481025,7.454518900596785,5.270189697083678,3.0084056598996702,2.2598114855459985,4.221834958834673,3.283715399364052
19,3,6.378530846360031,8.567295427597783,2.101308701742827,9.537170740295291,3.028960375827743,7.486534300721067,7.345431102944456,4.310638161876023,4.672643762375675,5.380785399305389
20,1,4.221089485705189,3.742151858676026,6.365463781973881,7.636698463232062,4.8276946299803924,7.973324719080598,7.4569476443480465,8.118950401785815,6.624928873006762,5.14971405578005
