T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,5,6.235915751439091,3.3186816584236296,4.7264562266808685,5.5300003230167984,6.151731467241668,8.641664958173843,3.214106093028593,2.5952566659299006,6.135401396118265
2,7,3.9070983527436773,2.138356391501707,6.394837795232808,6.887231255013199,2.647552967244817,4.042120860252398,2.231382607149393,4.253895786243026,5.251246176392016
3,6,3.889571610368215,7.296743721528354,3.4103964049174054,4.213717315831216,7.560809519810422,5.374827349114492,7.131251790761231,3.0487335710942336,3.623779829855281
4,0,3.1605439495486616,2.0669630876903464,7.714128471748431,4.793624979836149,3.1627257858442053,6.205344999280268,4.501802263491816,3.467126910177943,5.632171897660602
5,7,3.457479055905027,2.69962206442576,7.225843197221588,10.340892758568065,7.5640040527619945,6.087972180642418,3.1446898719326994,7.148071703390066,8.21843951363795
6,7,2.6085236360650246,5.371421922029844,4.395359748771503,2.4830421430260086,5.906588277072174,6.299927141849609,2.5511309963241784,6.073896360158195,7.5571319059758615
7,4,4.7996288487859555,6.405121829991937,4.186001371964944,2.030414598917134,2.1522447443491552,6.9901330530717605,6.54205398501812,3.388004723015794,3.397540779215853
8,4,5.4464644683107615,6.688162293768663,4.115785454415747,8.043641191766245,5.232063302168343,5.443021374446256,4.107564389847273,6.8041769160349315,4.26953338993557
9,6,3.5246280419803373,5.371512832226582,3.7842780790569917,8.864670106123285,5.356599938911721,2.313639699568302,7.39227139558519,7.071063245750144,8.585905742576234
10,3,6.653071334463049,3.491492704149719,5.236133437696939,6.798615018272314,6.117448659236632,4.23012809905927,7.109495164078294,10.387343370739586,4.640440062794717
11,0,6.15042484029391,3.7932341491316737,5.809663398231993,6.290751965947264,4.319304288256256,6.813968090293781,4.75746431137351,4.653882384055073,6.666027365789471
12,9,7.61257222439767,5.6386826562692205,9.828923908523596,5.1391062136091294,7.128738912165307,6.858500541603259,5.251450306193564,7.533751676713406,6.78838122750128
13,4,3.5638716828649857,3.4142907301922483,4.680869082077933,5.911889470590912,7.896290078383786,8.87173710670642,6.043403098774131,8.924957311612593,8.256259757692712
14,4,4.052287497843689,4.508465880614649,4.083619730589745,7.432138300986146,7.266987018290136,5.173331423605345,6.416934228039064,3.8220856439221085,5.355275581001291
15,2,7.271914249536421,3.3141750318988303,7.170497517136477,4.549462118282395,9.310561886675663,8.003138402508519,8.081608725174407,7.059163658568815,6.046793594580487
16,1,3.0022759467820057,4.090186031244913,7.88906479252214,7.770884139742296,4.884240344835038,5.365824460782839,7.169366676218856,3.6474022286782475,4.582492974418601
17,1,3.5191843194914707,4.762263889006858,6.960420394269177,8.894067188857766,4.212559528792081,6.68988241539536,4.5657522413588,6.122946244069688,3.4270468500995412
18,2,6.101597099458005,7.913752463508179,5.2778465791464315,7.819437879075768,3.8845253378872218,2.5220841777588174,6.016543136416787,3.2253447224981064,6.5401977795147435
19,1,6.434348327998716,2.524443866021093,4.375129699496644,8.673882734777447,5.737088589885788,6.058022558714304,5.45760437184467,3.0914986233621864,3.078067957700462
20,1,7.149708559923954,2.1258497065541886,2.1654254793276335,5.356316855370639,3.1645546606811665,8.647066809215197,5.116913854330212,5.694481728683605,7.238189525205499
