T,FC,x1,x2
1,3,7.8801647816142335,3.6243267754319777
2,6,5.200772252726179,2.037385044222021
3,4,7.277103203224315,3.266592952189565
4,3,3.2021813169997686,4.1966032450160835
5,1,2.044153478674046,7.119802739329722
6,4,6.932538398144482,5.418952807015908
7,1,5.669048791335742,6.954909787865216
8,4,4.7969171234670895,6.012728814874146
9,2,7.45963949386624,4.3623200199843115
10,2,7.255099700329242,2.469098763904763
11,4,3.322685734285087,3.125957058411738
12,2,5.965225564596404,4.83149785872783
13,4,4.7862161860279695,8.505367551152922
14,3,4.059994397152973,7.692855337950683
15,5,4.970620075063438,5.439383078356579
16,2,5.5546293209552875,8.001073894415237
17,1,3.6203582515294865,9.14551226764891
18,4,3.502444473483205,5.3386001362998705
19,3,5.1648672884324265,4.690829124006565
20,3,4.518376154526859,6.346469912887286
