T,FC,x1,x2
1,4,4.461474520438805,4.715442144567611
2,7,6.535869767792981,5.591455129893362
3,5,8.967079348589781,7.634988235848084
4,1,2.2860868175750255,3.824723508999318
5,6,3.9958369226609833,6.011870366241167
6,4,5.000514798384897,6.875409517795446
7,11,3.958690378386473,7.184835588328906
8,6,4.368017454814522,4.119568419106045
9,4,4.826577383754175,6.156780311828834
10,2,2.167497256524999,4.050231353019331
11,4,2.0856705007062457,8.229723935735821
12,5,6.094734633681461,2.3630273065633465
13,3,4.564851721081097,2.9742503249408907
14,2,6.167117190792416,7.7172020962809675
15,3,3.0749311139101057,5.319019507244258
16,1,7.613274739143756,2.368674314352155
17,1,4.408246815756708,6.684003869666633
18,0,7.192034391884105,6.627059977926997
19,3,4.343678812354341,8.353942382247018
20,0,3.811553620903585,4.197837976575047
