T,FC,x1,x2,x3
1,0,3.0056205096079753,3.07120955007781,7.060126445604287
2,0,6.200267063234968,4.602168356109996,2.653437338016353
3,3,4.927754177838984,4.296116369551111,5.0510243465734215
4,2,7.388202935756617,3.4456303549038743,3.038157141064752
5,0,6.60147257776551,6.794226932925608,4.1173962870230145
6,1,4.583157905195893,5.022399738340306,5.978965475223006
7,1,3.445292235947054,2.1222750738964624,3.471640622985575
8,0,7.664872074416293,3.090758784083761,2.113881090369998
9,1,5.043167515634628,8.384446397047315,2.98381188348479
10,2,3.845674743555715,7.3063378899833715,7.7676818067323286
11,0,7.484314552334698,7.031273715024438,3.6093669438258003
12,1,4.096841733663079,5.380381676896384,5.007502576485064
13,1,4.566888022515287,2.224306442241893,6.5318579611728955
14,0,3.5913323436833124,4.03184821031555,3.821213055284054
15,0,4.881479093443099,4.101536337931726,3.540034133670287
16,0,4.358769068724586,6.272318249359056,4.715439707543657
17,0,4.2129055256467485,7.743943635575343,7.749738010842874
18,1,8.468319337200331,4.0127696662565295,3.116258777353462
19,5,9.565801842988247,4.736120415029395,5.036334280446706
20,0,4.25938907377534,6.095937634236308,10.958560313657975
