T,FC,x1,x2,x3,x4,x5,x6
1,6,5.23128520493723,5.475599671763293,6.383464926243159,4.96722277228244,7.3656825068714085,8.1716958530319
2,7,6.234580517839437,6.538095456057981,6.257633830997666,6.519844130661561,5.255464176468964,4.94503584474611
3,8,2.1309520864803013,4.542552071375646,7.58436668205493,5.066047740458138,5.512934476167278,5.599705162260609
4,6,6.52638553969171,6.454251852251135,3.1854751189528314,6.454894004349305,3.6683158376674534,3.3483043515241198
5,6,4.848215524681774,8.322520759583416,4.901420831209083,7.5595101380460585,6.001011953488419,6.809458624131732
6,3,3.9485292129719367,6.02572556412622,4.118604270975422,5.3660022541552586,3.3387621673150805,8.229940367938944
7,6,4.387059956162495,2.4247351208109276,6.36864079877453,4.036590867539664,7.629808305732955,5.496811985239878
8,5,6.733057014446132,7.329389768911889,7.976600793306491,6.804339572702633,7.264929839921431,2.8052097671903926
9,3,4.1219365025462835,6.632617081083464,4.754147025142919,5.725342353488816,4.0434957358729475,9.772438903971196
10,6,8.38489619906098,2.8943970757347124,5.010376635556206,6.0342067433240025,9.90902195220988,6.747577221218549
11,4,5.790102403297288,4.756481342236692,3.9918142761574424,9.050330166046656,4.303886698004574,8.09853448532405
12,8,6.029959892140069,4.114716160892576,6.631520369102388,8.291167359498214,5.2156144358537935,2.0634318248828905
13,5,3.5036224842709665,13.979504608825717,3.846185255116775,5.6019318976914745,8.551309997105024,5.564875279173903
14,2,6.161426777146106,7.1778011449597665,5.3741565642438935,7.003016849264502,6.992500879909693,4.687763347590331
15,4,2.7461342992477427,10.37929431102189,7.711749862089854,9.537813626483507,6.320410154353528,5.450831095655524
16,1,3.253911606138482,7.7514925041967135,2.94604381846454,6.349375600520274,3.2669073242399334,7.394102681650565
17,1,8.05532841142897,6.662879806790432,4.017505854533634,6.878836518924937,5.216160082158406,7.190061176460464
18,1,5.434171473368636,7.402168158226189,2.92080050439978,5.302271361023835,2.0142460082352707,4.4446464638929895
19,0,2.524080276366541,6.224262257595573,7.42394529769245,5.874243282920972,4.979961324525872,2.016053135474876
20,1,2.4907659027235667,3.568438977229035,3.9022738242713793,6.029851641890171,3.1146094913970535,7.337951558973118
