T,FC,x1,x2
1,3,7.31931746269835,7.253060949759527
2,68,4.809773364648388,4.092406255031486
3,36,3.047543057446012,3.41079024081335
4,8,7.5181316389205195,4.449932223681302
5,1,5.171978543364697,8.867110527825968
6,0,4.563401364277041,4.937544056904049
7,0,6.121554270827626,6.203789600209861
8,0,5.190718488777193,7.990936676347162
9,0,3.823169558811686,2.3876271964127387
10,0,3.802554273519005,6.240189758756617
11,0,6.612402362298685,2.84066354215587
12,0,3.3803894120462097,9.620197944115636
13,0,2.2446916843505025,6.055214657269781
14,0,4.778894660578088,4.852366557821816
15,0,3.18851999852613,7.032770148045585
16,0,3.0128720304272414,5.188102095285236
17,0,3.5615730962261933,5.856882897894435
18,0,5.261946905203902,3.8876191738855272
19,0,5.136544477630797,4.308610020696266
20,0,5.088165683252765,4.18372536341667
