T,FC,x1,x2,x3,x4,x5,x6
1,5,5.359718492618587,5.388883960201083,5.51027672118779,8.858175045264082,7.151210532352506,5.798610973179054
2,126,5.724929960791724,3.1372184063208817,4.862058803749476,5.8652797450855845,9.926489715907236,7.112067492539379
3,4,7.167489747558595,7.081380479726245,10.939315420732196,3.938131650266634,6.349716628114926,2.4197147256159712
4,0,7.049017543322263,5.1220527196399495,8.538149992025959,6.074991965550537,2.1247137036208463,6.4498273039229295
5,0,7.076669857252304,4.2579544986150415,4.485306436520401,6.1758404685242345,5.841288429535144,6.157938461405847
6,0,8.023719932403235,5.973614259958153,5.538572854460412,4.016274476017404,7.919294890372332,3.4964093360319493
7,0,5.414448417530714,3.0375173485068583,6.308966894856779,8.110538464290173,4.436009817629752,2.6464769856776726
8,0,4.25859433903397,2.310115950400691,3.2657882186338987,4.564579825630176,3.0216484964531007,6.524527687706184
9,0,6.276225712016774,5.339337916105137,5.5450675742319815,5.040901547921298,7.125423520368875,3.136443852800376
10,0,7.445889226784103,2.176778033030054,5.44086504428213,5.781748493597045,2.5528926074713256,3.090707809812616
11,0,6.126482978129657,2.695699213650081,7.367025430496095,5.20679744742154,8.054054073061327,5.6295010599275885
12,0,4.735567224382346,4.035067837846721,4.262180953852637,5.260034278332827,10.142153070188483,6.9901019798830735
13,0,7.1223233734501035,7.018998271575447,7.196648488340108,5.019331990677172,7.730805451629493,5.282591770770614
14,0,4.243468559528685,4.582114014804011,3.232725710810966,7.411639148531681,2.306098289315903,7.073270617600742
15,0,5.6039819816015015,5.222223707277596,3.135412355715632,6.1727039670893635,2.8404803773126464,3.293752940765045
16,0,7.868459634109341,7.85803416743295,5.890446606532257,8.20161910860604,2.9723078955427313,5.955437025002254
17,0,4.414556097481577,7.070003960273726,7.183516077701981,7.22351351845362,3.673784480205078,7.831447905844023
18,0,7.00007760193751,6.070018867943103,5.869610670328035,8.005121287218138,3.1207012385689903,7.290706331560511
19,0,5.677870265358826,2.033992831062512,4.530114432693287,6.548263281861106,5.640610964486893,5.813087030187722
20,0,5.433566123937543,8.057328616043566,7.61115053145131,3.3368776184671383,6.626735791122037,6.053500742535413
