T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,18,6.712125608184385,3.815351027286478,5.7030905292385015,6.385730114968879,8.21019380982927,6.496672138825939,3.198345261536855,4.765634773329377,3.3414747957613673,6.56722892511594
2,21,2.3638325146582266,5.2448475399088945,6.105436722846644,3.860522764920589,6.571677388789266,4.446961333547998,8.132785196962082,6.154001708163547,5.971383002734652,7.267608999945849
3,7,5.755508887410047,6.037754370721033,3.0986876103690992,5.737187430455522,3.2249005129821318,7.480421739433748,6.028759068400594,6.184469158291874,3.6596294029351824,6.299794168252441
4,9,2.065769584963144,7.014745038922922,6.399809239970478,4.47248383675198,6.868352949840206,3.033991435839125,2.2173648162389257,4.4714141867585715,7.893347466116387,2.79728427551964
5,6,2.7793307510426195,10.441573304072037,5.970912162387573,3.171537485067901,3.1911362769190856,3.0930216022412016,3.9608746759163402,2.579057437776277,2.219144906390978,5.2419477353253585
6,6,5.5949818112309275,2.1803509431540404,6.437080977572759,6.850551727789804,5.567561523975878,6.879027522124679,3.2985275042335163,2.8779891874335517,3.2380012435713446,8.589539653092274
7,4,5.780427549739653,3.523440445297211,5.585600966704744,7.525083164068265,6.492480906412063,5.2461870636463575,4.027964886800662,7.475773157474951,4.096496496468725,7.2767873138666
8,2,6.119206969867914,2.0648070201574753,5.047685382871174,6.737787943678061,6.4291896874569545,3.544413143171897,3.204261509076958,6.036835987808839,7.048113309605861,3.1309019231391857
9,0,8.116900489639024,5.240728445048358,6.974358807456243,6.9580320009134295,4.529174626475247,7.074041387692304,3.2608697361824093,3.0160185594266844,4.01375272638779,5.957629391603124
10,2,2.112696826002049,6.822975556821996,2.6409692462930066,5.288274949944961,8.265894900304657,2.248246143257854,8.542664952345646,8.718991524800423,5.159626706496975,7.262851010309488
11,0,5.268146660186484,8.85871805674919,7.265618465630031,4.823225301822815,9.25916637962402,5.122194443472648,6.193120222487699,5.180940447283421,3.275768220698253,4.052862266318964
12,0,4.408490453312371,5.196630077206938,3.989244512717704,6.21333076402532,3.597307510384597,3.4550268456675512,5.482997566262645,3.0417689378126904,5.0463271992070995,5.355326768742468
13,1,7.1121351211839325,3.4899823730118302,6.033711682602735,4.775704933612017,6.052075833875279,5.2807660388478475,2.495363298476628,2.122473677015132,4.235939106000588,5.606478629317213
14,0,8.179494880808786,5.001810485965088,10.220348270671554,6.6385284652189105,2.9357168571475127,4.574741089753646,7.982319745382992,6.493535013330523,6.239097191304649,3.112627024658074
15,0,7.366882738228487,2.041204575519655,3.188900521802026,3.0245869397006158,8.833178610350528,6.296057346532535,4.234751700472424,6.918870620441609,7.527549545379802,9.232589984957285
16,0,7.6416852483715685,4.247622183282782,5.636322953276094,3.9653140361569488,5.357680999304115,3.037384638337075,2.1517320735391077,6.006865457319343,3.279220159304293,5.911298136046006
17,0,5.191613305693457,5.4028633279274345,5.107342312513092,4.956587186633375,6.815182755815936,7.057516630033121,4.207914411981438,2.338681572409255,6.081883731726937,4.86401956359241
18,0,3.3482221316749436,2.361214626912151,5.492186856642493,4.478806401560595,6.100200676390145,8.897768328772235,5.5870018098214596,5.402873031648692,7.048795403390446,5.421962984749616
19,0,6.582992145306242,2.529690152061484,8.712521693197044,5.512399880518626,3.1633621230302125,7.928136272322177,8.984984700055938,5.294842071530946,3.36695273173119,6.297978079079529
20,0,5.597681096864753,8.219993595492822,5.222617922097218,2.4313042457331813,2.0271492160341418,7.547351025459918,5.986470718583893,4.761545669744683,3.6746281900489333,7.770858400503741
