T,FC,x1,x2,x3,x4,x5,x6
1,7,6.295415030812233,9.616869442841846,4.644956082731884,4.470259500258259,3.7454896416289696,8.420744316898666
2,6,3.9379304530883026,4.645304062275094,8.890407441937558,3.3891799007856425,4.516359094739592,4.416025390065916
3,4,4.499690950189252,3.6129303426243355,6.079769685591875,7.403672875312971,7.2223954503374665,10.206167088950235
4,2,2.0295671267526405,3.8276120934197593,5.160199447373051,7.176110184743364,4.154440985091611,5.73056730942173
5,4,5.2048201589326,6.328426580234686,2.0555427599610794,4.177561511344661,6.426474312207551,4.8454477868042805
6,3,5.735869993851512,4.014747409549514,5.22958398404738,2.8749457793682174,8.111734927645122,5.596205735333616
7,5,5.07699167738892,6.450958489916317,10.488440927869759,5.0456477731333775,2.95132852564859,6.088170100809799
8,5,7.722507511518023,3.93744158107006,5.390885110034285,8.04072569691164,8.976730464819763,3.9248445215457064
9,2,7.0065306471827205,5.8334916780053865,7.266148552211305,6.319881340210807,10.280501738732653,3.2404456246506537
10,2,4.704901193758306,2.683348598241856,4.040725482530422,8.104577304000047,5.735359345942092,4.558475112572988
11,0,5.235715760246954,5.298131294294361,6.750306716592871,2.277814654927715,6.375833771900688,4.153410197848637
12,1,7.10441787829291,6.78549971788825,8.253245864118027,5.17295482653691,5.613566086802227,5.14546710048075
13,2,5.38203599745715,7.669522455652312,3.1863753358970133,4.920529192531143,9.04596444353449,5.09253880249263
14,1,6.169517584645484,3.132937472151851,3.176043599201881,6.169721915046094,4.4755198133176535,5.451552607663181
15,1,7.65597820805184,7.564358509353374,7.234051897580269,2.3140180730252258,2.1040184504947823,4.149887227493089
16,1,6.39511699952541,2.8549633550195543,6.420887263263524,7.016609609038699,6.105619996889778,6.751040611869424
17,1,7.445021549640647,4.739233931844401,4.156110782017134,5.266498542614363,5.0773450630724035,4.026540852076107
18,0,5.9642467548119615,6.234893957574064,4.818394888811084,6.756322664175273,7.316666448491889,9.529193415388702
19,3,8.500358132561011,3.6815786310846588,7.7341191169958945,4.005179333752791,5.410266977674813,7.0410797736210915
20,1,4.525483810702665,4.089271788451852,5.675732533147871,5.138716529359273,3.9415382020043084,3.2155359134839214
