T,FC,x1,x2
1,3,5.973916050929751,5.973973063220315
2,77,2.962664570407345,10.656274895475745
3,21,8.354223272819747,6.290982134635662
4,2,4.992115813088259,4.967130789838922
5,0,7.207876295982138,6.690628121713862
6,0,2.930151585001812,4.889822735358289
7,0,5.469091412968275,5.543231750293315
8,0,7.366846335335138,3.152735396842158
9,0,7.705250884584145,6.752572626981322
10,0,5.358568148056651,3.918910881316611
11,0,6.499674151107662,8.056307334215486
12,0,5.969649119574772,5.945375805563711
13,0,5.526855157378428,3.238390855282059
14,0,2.5897966171885876,6.171344523717774
15,0,6.456966583486297,3.2661830469311584
16,0,2.839020711571372,6.052419896160275
17,0,7.110118472064106,5.079630516766178
18,0,5.058359163517368,3.7719372708699264
19,0,4.369525247061034,6.497725834031175
20,0,3.0529919079791337,4.676348277823098
