T,FC,x1,x2,x3
1,2,8.580113217314688,2.1215104083993386,4.8752111879873254
2,87,7.553441091287734,5.764249893439851,3.251300299032308
3,24,6.672205404943935,6.734690416577415,2.221094640061438
4,0,5.80296484669182,9.58153224926618,7.0173239005132375
5,1,5.561498150480784,4.607853096706098,3.597417957500375
6,0,2.2222916214538495,7.74850236443683,5.1486818139932105
7,0,6.679864844532958,6.732752595704252,2.929075308946059
8,0,3.6683543660074465,2.8982280593251195,7.620647762737805
9,0,4.91362571060324,8.095340982948027,2.375672510826061
10,0,3.942618174349934,6.50855394335194,6.942583232436641
11,0,4.137973958255967,9.430925001793064,7.51409236782516
12,0,3.323605843763317,5.039056550264569,6.286451453205804
13,0,8.106695954845513,2.502540588136114,6.097665915275166
14,0,5.48742400966961,3.115611460671525,3.567943116792783
15,0,6.362757719557628,7.2548117732858035,7.904416984837216
16,0,6.105996233797435,3.0106994235757383,3.4366031945830517
17,0,7.385613483998885,4.450391532252122,8.400665201903124
18,0,9.249546592746217,3.0233800596041545,3.5850567190558316
19,0,6.07615898392285,5.118454912706224,5.6386582699893655
20,0,3.1609267737748015,2.7084759968169303,7.974696297429623
