T,FC,x1,x2,x3
1,3,2.350835890340367,6.309741358154672,4.612986608780698
2,2,7.1227140940460325,6.624098668425399,3.000631753275376
3,0,4.601408267980594,3.1923916116024422,3.9910398244752017
4,3,5.598134376194201,4.415268760069549,7.558111462780772
5,2,5.289485962579527,2.0652355687867776,8.810144319457574
6,2,3.736475849430777,4.329758787064558,4.542589055322686
7,1,5.058338070075641,4.70709686710226,2.6034002498875997
8,6,4.364337156496527,8.017062236208375,6.698442307771802
9,2,6.159140889854955,2.833664967292888,6.653973539672039
10,1,3.4296562658984557,2.2121987589381513,5.869837882865097
11,1,5.531160707082566,3.317254149623884,2.622469596652328
12,2,6.110236487240686,4.431509570589652,5.485864951562219
13,2,4.63695323439811,6.820046280383534,5.324823293198118
14,4,6.579648475445339,3.063254105767184,4.281450982281606
15,2,4.355714037469154,6.268366197144088,7.259207066418752
16,1,6.331675653597066,3.083239770643638,5.1522479893575515
17,2,4.259411882624988,5.065768154626468,5.248642947408322
18,3,4.159484386022548,6.9464518156200565,5.54969639134982
19,0,7.513913617217658,6.417203252045166,7.619156542376622
20,0,3.1956839007604767,2.750998507555744,5.076108049981089
