T,FC,x1,x2
1,1,8.073832827055416,6.824358144995653
2,4,2.7296709193779143,7.266032435177642
3,2,9.340846723993852,5.565459089594674
4,2,6.691701809455736,6.139414872624034
5,5,3.94534208794085,6.748472955152561
6,4,8.670295268890868,6.070470123713898
7,4,6.087601764263352,5.499956676292349
8,5,5.07698596250818,4.196532444367987
9,8,3.9878586712391835,8.540944828057702
10,3,5.342086539360965,5.211398824601669
11,6,7.608462333961276,3.2796810986461074
12,6,3.197063929037913,2.5985584931175296
13,4,8.859496901231786,9.471829483020281
14,3,4.765641188498061,8.213047947538824
15,5,4.797467559787528,7.49086498413744
16,3,3.1525898498565823,7.770711105223369
17,1,5.554083809001064,7.205550995336052
18,1,4.555867254477573,4.9974849969847694
19,12,3.560776978922671,12.41706881491379
20,1,4.346282672707142,3.061192643784647
