T,FC,x1,x2
1,2,3.6096009804218006,7.824602826084864
2,1,6.650017459079522,7.357813377795712
3,4,4.38748009605974,8.721324325521637
4,1,4.173546862825931,3.5665530665358056
5,1,8.520512788963247,5.257517032534471
6,5,5.31361996551541,3.1491730708492005
7,6,3.1791728735652187,5.15256028340093
8,3,2.868415903198309,3.9840908756794495
9,5,6.37667993741616,7.517091797339731
10,0,6.036226685182822,3.238927275563775
11,4,5.331918735569853,4.806264415911649
12,4,7.209600280513061,5.2699253374398385
13,2,3.268582000884226,6.4004699131608085
14,4,4.459719465544289,10.387304643678918
15,4,5.8908847390785954,4.643393655836108
16,3,2.288793176079591,7.2992786876116815
17,2,3.3026497618575488,2.6813659799713574
18,2,8.267415132429592,6.213642559866128
19,1,4.284999129611316,4.086336168791206
20,1,7.517693028620906,8.879076995032163
