T,FC,x1,x2,x3,x4,x5,x6
1,10,2.1532611733402174,3.055908136394346,2.047175248787732,6.4082279125999895,7.233580529551704,5.823115274793182
2,11,8.112511938474455,4.408036386780674,6.450902406184643,7.716414097426927,5.013012336729911,9.050900715654686
3,6,4.86891148449752,5.954019982320819,6.082862515355684,2.850822386886938,3.03760710897832,5.5304155011383145
4,6,8.460493364813646,4.740678005973246,8.615899287297824,4.042998639229263,7.844458874251992,3.127736017172878
5,9,3.183661227947707,2.50045293194179,6.12687790139127,4.538286033736086,10.715336677152072,3.7085097220081464
6,6,6.694332839300452,6.638806511218322,10.657768579959772,7.326253072353004,7.623109570927301,5.382480734461322
7,3,6.985431462591388,5.261125735082382,5.6001876165442575,4.224320283003364,7.532834286115001,7.002625947777334
8,5,7.006132582859241,3.582145942316198,4.035138320538845,5.112217378025426,6.578474432454513,9.289565081721527
9,3,3.950548808604569,2.0671748056982535,5.243092960202328,9.929314041401636,6.9077126334090515,2.22124934828207
10,1,3.2540275919498822,2.2074579042290976,7.511456476764669,6.304786135293783,2.7250722925407387,5.410508635069053
11,2,2.9526451623286496,6.066469310167153,4.31064866500677,5.509557798404562,8.906971891063028,6.6520360372745575
12,3,5.928149410553944,8.170109142990006,5.336432667468611,4.271243873258486,3.289360317610338,6.049478513114833
13,0,2.3999226272493392,5.215204157447829,7.569614712578852,4.587258552018376,5.377630462911854,2.767738714062122
14,3,7.585765701340017,4.497074063130514,4.414136577700812,3.712447949666444,2.096192762561109,3.118294891662076
15,2,3.6743114401956847,7.110234127357948,8.185420794520358,2.621019559083602,2.003604016995898,2.4701354499190478
16,0,6.132041064838148,2.0261210964754137,4.297082349388737,6.241257607581733,3.244073370792758,5.425396778963126
17,2,2.6348994182909276,8.214947269413518,3.7973496674309333,7.128000369465615,5.021832950357721,6.4323468618586475
18,1,6.66361092623755,7.470574822050533,10.423957315646156,8.23685064034867,5.00307523827157,7.136764927226359
19,1,2.105790930719841,8.36349017921191,4.4817136952561984,2.266517029561852,3.8629669925271592,5.280068583491802
20,0,8.291086081547496,4.69254404798771,2.275537687007625,7.1672146981234315,6.661673677160198,5.038378907023908
