T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,7,7.5387550270624635,6.045177714199596,3.3199953108964686,2.2368878422186635,3.028380630104432,4.87440922506261,6.530646304025856,7.162483640205892,9.106020774653128,4.251576187088403
2,11,3.6227472610125746,9.946450176827586,7.397316643779777,7.539629552122511,7.906160425724677,2.7601738911066516,7.4892686594672435,6.5731877823800176,5.001720767679236,8.005593393815879
3,16,4.764582353399241,5.796420810567433,5.578193228233792,6.069761533774576,5.1571410007397045,4.46001743083744,6.350634898721981,8.622023805835058,3.742425526947873,4.004135452201422
4,8,7.802312576289145,7.232583320407543,4.5027284952224935,3.4071727740769573,4.739543070943136,3.4107502191318466,3.53771867381951,5.081468266102938,4.8354225273412235,3.0842985048050218
5,6,3.5307622956623463,9.972673765847418,2.788002816648222,4.425995876998838,6.150588836162284,6.961417692328402,5.017136979228806,4.412149004437549,6.5397239031836465,4.147187675642242
6,6,6.689801469667111,4.22879734966836,2.367045887174251,4.516740534047988,5.611813227727928,4.4066742875880625,2.376457736895222,6.637813137071735,9.197685004241642,3.318101526732335
7,7,6.2782680879726795,4.94516498420112,3.559575458397895,4.116690779868655,7.792972418399954,2.0987724623496367,4.84002593891166,5.384856945624296,4.538672678206845,5.6732067489746765
8,5,3.8526506667793132,4.072294666143387,4.20354266177309,5.336959586829452,6.3220978634124645,3.3831812644866126,4.180193454572858,5.2030224798255515,4.81566879622377,7.738721124730537
9,5,3.380636299486582,4.469420814436913,7.362820140525269,4.064159547776869,6.522101882885339,2.2025792763210497,5.427266566195803,8.984888838206002,3.0909908548816336,5.415153287749347
10,1,3.890761605080339,3.0893894924437153,3.330685494834433,4.101436637031255,7.495135959387856,9.59746647001649,5.456387077269046,4.152976455268055,4.499018161770687,4.968636921211678
11,3,3.2072239224544132,6.3139046024510925,3.431947715261632,3.7763093601609192,9.768681668756345,4.608853687987215,9.124518735383479,6.823361672193081,7.786250992677278,6.062570450238137
12,0,2.8836225136464413,2.0581577963311033,4.1519110896020495,7.964423254112593,3.837990102718299,4.000066904844244,2.3915050907208535,4.006389372862917,6.857652917108181,6.049727684175729
13,1,7.013449616795558,4.466040066274241,2.21246629464664,8.090932642815503,4.072827927172736,4.178684292652457,7.727448646683071,6.908939980504631,6.662452904961523,4.417894844350572
14,2,8.850853580504673,10.298304152602121,7.3024145352759415,3.4316252934385583,4.112555172439244,6.026547526054918,6.356790002796235,3.064355087965994,7.80100325196175,6.066225956586234
15,1,3.357402856829514,2.7541591731753696,4.123476440220365,9.127902586276782,4.3402207197775615,4.864894507795965,5.086097785204959,7.293365553817545,2.812653550841782,5.242481475443783
16,0,3.8360609242588595,4.742588134095163,6.340873382844196,3.035706459017507,3.015339999600534,4.755421591651846,8.068552791776058,10.508223231453366,6.4804416925266235,3.375768983757468
17,2,8.069058437185262,6.05384458884059,5.111513024502463,8.474026183535157,4.608727795606252,8.666624262963959,4.224430333439623,8.770240243434301,7.588291509158794,5.169451902367496
18,0,6.061511628634432,2.1509512057815385,5.076482241943183,8.156036396957335,4.266039872822723,5.688614471152778,5.339123024454312,2.5655449198338665,4.144863655512252,6.403376761482156
19,1,2.8158322823584245,7.684497125801474,7.308326357280769,4.512261230704052,6.160341563118521,5.178646041422603,7.821710906890912,5.773263519795792,4.2297511280853035,4.467618679795768
20,0,4.322353420047784,7.2562202816073995,9.778173617893458,4.224852369298898,6.064403448320274,2.564332281605082,5.672805738283295,6.337178912536406,5.904884575404806,6.8824022486549294
