T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,4,3.00843719790325,2.08630595450462,4.206621312377327,5.59917194914314,7.4365681652965225,6.988666037555867,7.508572710920556,4.272824190593157
2,6,7.1038721873513975,6.613329790362659,6.162664630540028,4.810087617152192,6.641836899282918,3.2195473015108336,7.334446226574962,2.6601847427403995
3,7,7.115121816483424,6.061539077977048,5.616582534413798,7.485070923945946,7.129249276325854,4.042526821117396,4.4489615617509095,7.215640014448429
4,3,4.634019193729195,7.164198071170111,7.925025901800416,6.023395966836589,4.0015297597389266,3.2434192018778356,4.906199636618228,3.6696663791341484
5,4,8.21655090952648,8.343377381622966,3.998166645045924,4.072512322505853,4.558673418331526,7.412969289856872,3.0517565382589806,10.75123727870971
6,3,3.0675177534826457,4.0613207457569604,9.209241941870996,3.4917520142604044,4.524006793457172,7.0193932473707505,4.517495934918301,4.822069674298341
7,2,5.540392425386661,6.855899324561537,4.9101264002825165,4.105537121712069,5.375570117271107,4.549413432163982,7.976978568786985,7.343865520703751
8,3,7.134339619562423,5.695217562335673,5.960492675115512,6.777379866905157,6.3538627388059385,2.1101135762128216,5.580799482329127,6.478987787179956
9,1,3.8939472454494592,7.436526310413491,6.260035549732198,6.877761645147819,5.731666184193271,2.5069170172200352,6.122579326492746,4.182611989497468
10,3,4.228647669987109,2.2600004461672225,6.000288880159463,6.03873110620568,7.663109413162465,7.41529350610252,6.3315323717571514,4.394803729263689
11,2,7.371065078300504,5.724864819513574,2.345393676010215,7.061713297946208,3.1486026441074575,4.778727779222944,6.341984933066117,6.126742835972924
12,1,4.13085291084985,8.080100606970184,4.342010051484404,6.297623026636321,4.283459557654141,2.0113889299938266,5.63801372285529,5.38182827569948
13,2,4.73159977142145,6.301580832778323,8.568349845893799,2.1637549006384615,4.185409371111418,3.3958265879202703,4.139255819601005,7.227143525597205
14,4,3.149003884859703,4.341051185219138,7.511215901198908,5.407597895718025,2.3054203382437963,6.592873648193057,5.252689009088534,5.320653548002724
15,2,5.494032094712122,6.126479183814901,5.180176949168322,5.702419047918939,4.909792549096068,5.908912199693308,7.7058449874894395,5.44145390105839
16,2,9.600937692551188,6.631309303801144,6.7260946089591345,7.818110507178986,5.55614569640857,3.0324468056904017,6.239861359045271,2.220800853728847
17,1,4.775496573207138,5.611804081659232,2.9953365132042653,8.252782592368561,6.27149481213294,8.024253874687057,2.212360319304085,9.794263959200347
18,3,6.490087698689524,8.60345142339972,7.298548492879297,5.622327096747872,3.3905174404035456,6.238774738404729,5.243602804936039,7.80853625140788
19,0,3.6183887491898687,3.4395560992702405,6.950860721688761,7.404214638191272,6.157360412892343,6.29272133013241,2.8112346066677225,3.0701309080244306
20,1,7.171749179699433,3.0136399693818867,2.1672375731991913,4.111115662762044,6.458163103014269,3.848026201266956,3.3283529346880005,4.31422183632623
