T,FC,x1,x2
1,0,3.2118334549115675,8.676586588776997
2,3,7.61499584006416,4.1374568035174
3,2,8.64713274308708,2.019189151772372
4,1,2.419360393606704,7.38331377258742
5,2,6.9349036849855095,5.3097031083682396
6,1,4.039039231847187,4.179391887717319
7,1,3.8902594844074136,3.734224948677933
8,1,4.923236814361736,4.992897585388903
9,5,8.050490456656203,4.284860969041589
10,4,6.144454845538367,2.3818554943841566
11,1,4.311579218418422,6.749906043909935
12,1,3.0240364206660026,4.075654783473393
13,1,2.2513889456448424,5.540532342082726
14,3,7.813013705642904,2.619887314682347
15,1,5.477641690440439,5.157070111051386
16,1,8.488394162918787,4.311613160442324
17,3,5.275475620953937,3.4936520585536943
18,3,2.4459132820868295,2.4355064859398157
19,2,6.1268588635767305,3.5734298346170488
20,2,4.321921608453247,2.8942417314064843
