T,FC,x1,x2,x3,x4
1,1,4.130163726366992,2.2025236905990493,2.7507511672134557,2.5915047649082386
2,1,7.532093950292049,6.348883609477335,5.436077708612684,7.580745242397152
3,0,7.058721864111687,7.817754379805855,5.132447966545991,4.326590727546369
4,0,5.9128592518373715,4.391919475196645,4.262118039153454,4.718495974763433
5,1,8.972837055905782,5.722997626909955,3.1948872396379917,4.60182434337035
6,1,9.268396876138596,2.6961333270143983,7.932539564092884,4.553386737541939
7,0,4.011698560503328,6.434697315989549,7.412528222694211,6.335148267089839
8,2,8.339374242599401,5.657617778312819,6.020308714497506,3.627170443089078
9,2,7.073417048227046,2.335245125670961,4.414780548798025,5.555726320042066
10,3,5.11946517199577,6.4104249265797595,6.42544180372512,3.1858435577076967
11,1,3.131932309430363,2.3704206544604554,8.23076518750079,7.094207185290513
12,0,5.050650642980944,5.679228542014664,7.183036018275528,6.0795280223468
13,1,3.3944905686743594,8.908980952834767,3.2194513274181746,4.327507215347748
14,1,6.123996116768871,6.6362846213915585,7.00480449746191,5.3363321817883005
15,5,5.922866199440676,3.213813558560528,6.903136872140004,7.769590696369239
16,1,3.1123824477257154,8.198821761356607,3.182556420108095,4.214734918824338
17,4,7.204209390541531,4.069103917212108,5.361967599176364,5.201145394533964
18,0,4.7447036754366865,7.663179242610643,3.7037313257533433,6.034852483639022
19,4,2.019851573348974,3.665632780497705,4.072851305106588,9.780382096970854
20,1,8.798276613908026,8.369567014294674,7.782510749338666,6.011018135914055
