T,FC,x1,x2
1,1,4.154116406351776,7.958631763035014
2,0,2.1309931738597188,7.860722361700051
3,1,8.423475959085277,2.9462574365978593
4,1,6.1417989086603,4.1625135173773415
5,0,6.704208747511384,6.179835673511508
6,0,7.666678702803818,4.555795142123463
7,4,5.0114036999211,8.82037022447896
8,2,6.488558554190924,5.412213422645346
9,6,2.766510744519247,2.021811159263712
10,2,7.413885904136478,3.3094431045528623
11,2,5.6485076022059895,7.209050727748525
12,2,2.1443090992890514,3.6056282692268087
13,5,2.699697505377376,3.0641774117056584
14,1,7.283345491894085,3.0167785464704187
15,2,3.3626518870079627,6.263914005088833
16,1,2.940623181810741,6.662259133942447
17,5,6.678781070249912,6.159484355194067
18,2,7.316248401269143,6.090666749654339
19,2,6.0245902903301385,3.1094519527545406
20,2,10.54480186618608,2.234523303814131
