T,FC,x1,x2,x3,x4
1,0,3.479255008999948,7.40085438002865,4.254726668708322,3.46378455928415
2,4,8.146173653137618,6.632397843256853,6.558863252883799,4.831280633184308
3,2,4.423604723051748,7.027737825002176,3.3591888456862806,7.149013329837075
4,1,2.3982424348425613,7.097112491438426,2.1876736605896374,4.1399492900061565
5,1,3.8403217007338304,6.507554681472261,3.3584925845382396,3.5156098884156037
6,2,5.0322900731495945,4.236783805583068,3.780667432179126,6.034583615325233
7,3,5.857444122991627,3.2349234039358494,7.695654154178101,5.285612324696021
8,0,3.611511767439458,7.333810524025451,6.123586888148447,3.0787868691527587
9,5,3.62441722522831,8.487017335600907,2.351305081772184,3.9314286920819095
10,4,4.490909282988058,7.67175150222019,5.391511327193383,5.1433248501437445
11,4,10.456986006291494,3.4694143955543524,6.1675591483625265,2.0483238870041247
12,4,5.665416203987751,4.339698557469927,5.290561847933319,4.405635765055026
13,2,4.689537176215394,2.6627201121451787,4.537607537501321,4.6032696993323725
14,2,5.40992248901663,4.714787216502816,3.8674607996371906,6.251973303820764
15,2,4.401291396564169,5.2052909551064825,4.323779313545396,6.3490969631246905
16,3,5.834822796044485,5.5859714920038765,6.4848718721661225,5.235533964925493
17,2,5.338711538569192,6.078472395898412,5.97509196358825,7.13512204587955
18,1,4.404487698389966,3.8819602290892856,2.0842896445738446,2.1859109256557803
19,1,3.3740355969736813,2.1038662852891146,5.311736053499196,2.041630997122522
20,1,4.906143239901234,7.6071014833218715,6.055449433556388,6.102450631107345
