T,FC,x1,x2
1,2,4.037776226494764,7.228055019440922
2,3,3.059241583378332,4.301719591350177
3,1,7.995020741192747,2.885808484657126
4,2,2.062057293152727,7.33519133628767
5,4,6.216438385910101,5.700607632213247
6,3,4.32604584770413,3.312112494111484
7,2,5.533991539680196,3.5729383362432197
8,7,8.993986057177901,5.203597067385765
9,6,5.399299934005845,5.167221130761345
10,3,8.162262101239891,8.33803419892476
11,3,7.316947519133844,7.784041378348659
12,3,9.32854419202575,8.487211117880143
13,1,2.1219137403564763,7.391399713016906
14,4,4.367741709001545,3.145037115057753
15,0,3.204364147803302,7.256552771797729
16,2,6.954270959476193,6.368328206219857
17,6,3.300936899094817,3.845802659395092
18,0,3.16957042761942,2.646251908424101
19,3,4.578138678815689,4.072381420283114
20,1,5.612732233912948,2.259783398750658
