T,FC,x1,x2,x3,x4,x5
1,0,6.235742708817903,5.848972234855953,3.132713683630767,7.725045305185203,7.250908095829186
2,0,4.321773668999014,6.641406233909398,8.93751573211036,5.152695412444269,4.488906751696181
3,1,2.3271250241730974,5.393858037224478,7.687216614748486,8.706644042284559,8.584280267910955
4,1,5.248559977380491,5.599133184265251,4.259500361248085,4.666872099689486,3.192263925291225
5,2,4.8326394402612065,6.1958102377132125,6.004639786926592,3.373324537026626,3.327035732775113
6,3,7.092917954920308,3.3080708967698937,8.116587469701239,7.387371246434635,7.62230588693543
7,0,7.5939269128280635,7.929004736227645,4.2101581664026,3.2283351886141824,4.542542732537508
8,1,5.49066115167088,3.0169927033620136,6.201590693895445,7.197809069215748,4.734348994277388
9,2,6.7105687984503,7.2365408980552175,7.395329691698926,2.658914496134089,6.605393584705674
10,1,3.5341543572865564,3.0398205317372518,5.66278897048521,7.105285794721429,6.695780394603257
11,2,7.058857449650817,4.908542577757213,2.6970843336540917,7.378420758682898,3.673460422458437
12,4,2.1272657663873082,6.787842201760726,6.1989359325930575,10.153389556546808,3.897373437110465
13,1,5.404105727822942,3.0572726643255437,9.24339577270102,4.925435970215887,3.3478995727572443
14,2,8.204779376157042,3.0786886516532577,7.331206976060724,7.180651330807925,8.022054258557885
15,0,5.664871748010279,6.756210355364098,2.161125659007635,3.9609847006307373,7.237752072846422
16,2,6.9392725216114535,6.198655114344328,3.450928740606349,4.0408046737537955,9.282532439860194
17,2,7.118871420752508,7.915072373233555,2.347774556469707,6.825343582220063,5.631717685571835
18,3,6.880000565812915,4.062033251469817,5.719620421290759,2.069317176968626,3.894982109037153
19,2,4.554126854586321,2.2004268752806535,3.8717141488589406,6.905828973088393,7.413001630290014
20,2,6.267021172109969,6.580611341387791,6.569031999471833,7.558392408921872,3.1811551283529913
