T,FC,x1,x2,x3
1,3,8.483569140312996,3.661031002298296,3.3396452000789725
2,4,4.632338559248112,6.058649431916864,6.72493405487666
3,6,8.04508408582199,7.049232483710778,4.3624654103363305
4,4,5.591948596812722,6.739932552871501,3.3854289615102013
5,3,7.321580447741128,6.144897266313596,7.053682853946441
6,8,7.035055925928118,4.708066992692852,6.532351605974852
7,3,3.6642639576326537,6.799048348297803,2.66391398278098
8,8,4.687609266905404,8.201232559323461,6.1012504148693365
9,2,2.230462029379897,7.022695133957651,5.0337966986712726
10,2,6.383121333168709,4.128928957822848,7.189341937492294
11,4,7.096631879532026,5.858965048553408,7.574449900855096
12,7,3.8797729381154573,3.6447071668771907,5.954858960373141
13,2,4.372787357764544,4.664551102254177,5.898472779492121
14,2,7.013926286009427,3.914711457993838,3.241439185080763
15,5,2.9016132413839886,4.66150263101743,5.096392137272743
16,2,4.808238958185966,7.4315809850469225,8.032594999647756
17,0,4.121913808380283,6.017826754300058,5.145731913169803
18,0,5.378331578392167,6.564822394325454,6.433636639229832
19,1,4.2901414547699135,7.195304914313771,7.1984107695506925
20,0,8.634824313540841,5.1658193438387725,5.062269375170411
