T,FC,x1,x2,x3,x4,x5,x6
1,4,5.856271306060346,10.329969177086408,7.265620821149407,5.586946430044763,4.905057332071792,8.034947526932498
2,5,4.00987803014409,4.298414023935968,5.125081206963108,4.385240888577698,10.109382991110174,3.993548711606676
3,12,6.111274018451914,4.595628882981236,9.227485939393521,3.825988902908276,6.8578784968172855,7.9085799632857645
4,6,2.3541611019413082,4.170061613031431,5.024877852611999,3.0702923569329337,5.1302153249951346,8.977514181921558
5,12,9.909684331181282,7.137203670567986,4.1109888179070335,4.511231673964485,8.082523581607957,7.575592783156779
6,10,5.053931253104558,7.888968064545511,2.5182156154125623,6.739335154739199,7.551956613786372,5.129241822091246
7,10,3.663893458329886,5.854425627356303,6.449075025492259,3.390470446383228,5.051833794738331,7.189654068172237
8,7,4.205142412020481,7.274534378505408,5.361124934860956,6.22465662065919,6.188104742371073,4.241324618460546
9,7,5.456406003070174,7.655991065102555,6.539838417512141,7.103021921978802,5.532798470188117,7.7698042613123235
10,7,4.045406833528561,2.185511820378024,6.4979857668434455,7.140792062639769,4.424401529603741,5.836277718029459
11,3,6.3426273886187685,6.712673581435871,4.053113607924486,7.816506729753104,2.5296655890047974,3.9111924547592336
12,3,7.929146367229882,5.053650690679425,6.17442949175701,8.263046555742589,7.405948698109845,9.520549182651958
13,2,6.021188572051084,3.4056011201283742,5.084133980159425,11.875348283194498,8.000343541719216,6.398071198485443
14,3,4.047763398321987,4.33342637418296,4.003710381247033,5.615845488314281,7.221650014031334,2.535658613423563
15,1,3.522855647616202,6.020973609314225,3.1097703749786274,3.378819002038381,7.076014785029004,7.3935537093516395
16,1,6.8679431117824254,5.244639415011602,3.824434312546235,3.4408895513165727,6.951070605103422,2.6127951818141617
17,3,5.056904214231632,5.325021610462228,3.1035799516163944,6.468941954254198,5.182181482425227,9.338564685183337
18,2,2.03911340159734,3.1433534792935713,8.927849366042398,10.612140565618578,6.975134026517714,7.286701228635637
19,1,7.398998053948185,7.739088931308089,3.3188730091155447,7.444795463650751,6.790308367241647,7.0107396006128235
20,0,5.996830649712652,6.194191793373817,6.172414979596634,6.297778509313223,7.239962925826568,5.171820333632682
