T,FC,x1,x2,x3,x4
1,1,4.264113608840681,7.491311119131689,3.0023768495826366,6.282858364139853
2,0,5.31965972483631,4.765451454490247,3.899572641989096,3.1317400587954465
3,0,6.840307170809895,5.784472412347389,4.381741654925149,8.141797925990089
4,1,6.305898375105616,7.025214826836014,7.163418561905253,7.702774660693014
5,2,4.044308232230581,7.13280274815642,5.7735304862270045,3.2605720559878706
6,0,7.626531277860082,8.109221505053888,6.8657274113575175,2.974487873756998
7,2,7.917101025169596,5.8916503798040845,6.161713120594878,2.775150086205891
8,4,2.707895871196222,2.0308662212698616,8.900890393379527,4.334253210048684
9,2,4.152534353933938,2.2038547223435736,3.2681095422541118,6.717340610055376
10,1,7.661037080080409,5.192683383675769,5.507071862702487,3.9689852965279346
11,6,6.010401174717136,4.882789612486559,2.395657698251884,3.3821625553233448
12,2,3.6939384682750216,5.153253429701751,6.2518530714293945,3.0683772360514556
13,5,6.132994017134427,2.072053673273229,8.28734213764346,5.237417927833471
14,2,5.789105281423265,2.2446543200548508,7.176565865994541,4.142242509475736
15,4,8.638125413656002,7.364149720493765,8.726254251032199,2.421967009761172
16,2,2.991144749839216,8.09211543956353,3.664453201560402,4.316420910790491
17,0,2.6680228349546407,4.504736666435728,2.885473402972549,5.4783812272334504
18,6,4.947605267772257,7.921252985812708,5.107858221833161,2.83787894602411
19,1,5.14011902770769,3.470253519359129,3.467610855934047,2.0880441204425226
20,1,6.4600623018102965,3.1531011352918865,4.26863918313858,4.472030679416778
