T,FC,x1,x2,x3
1,3,7.529032204442251,9.910659746813401,2.1120973456692624
2,3,8.274626860670153,5.670788370698973,2.8934401144712494
3,2,4.119149911573284,2.569508656690849,6.3991970361655675
4,4,9.63649190774062,9.129365413234705,5.135286123649928
5,4,7.426548799690433,7.338112475370367,4.494788981389753
6,6,7.6539595476658375,4.7234585618413405,3.366060870397355
7,3,5.692534479672724,3.395336823036408,3.273180886830255
8,2,2.4263681750218207,3.461349731949598,7.191513300054943
9,2,6.485444531837814,6.12536793749602,2.840045186188422
10,3,4.205825923287864,7.223620055002292,7.561056134329673
11,6,4.70133987115471,4.125870126234225,7.476947029467208
12,4,7.313154398879565,5.436333496975585,7.062687772837801
13,3,6.141257138324253,4.0890844972983516,2.1413797386706115
14,2,2.095919272883956,7.766350039975579,7.611091585665748
15,2,5.27123925203056,7.317644973760038,2.0610569456512557
16,3,4.2242294697634035,6.007989322337526,9.786362443999884
17,5,5.069711018138953,5.2412898951133755,7.405284216665135
18,3,3.4686853607428945,7.152167550954517,3.933648154493235
19,2,3.595514812400342,4.434589221666636,5.34605278631515
20,2,2.349845951532047,6.095475403828666,5.3982054438527705
