T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,5,6.235145861248203,3.412887705620637,6.313447977072456,4.582982124208175,3.4261395000335355,6.120423387154657,7.033220685184141,4.840059058169903,7.574988004067396,6.14542922930498
2,2,5.29091249923409,6.239118903243806,6.0744057944310885,4.634983593738933,4.377717370643046,3.1922661606363163,6.2671847877318685,7.768917724121294,5.021887848016262,2.2094309705300366
3,13,6.892517693542122,7.783668678525142,9.171627462796424,8.90561505679614,5.179363411688942,3.274276897845285,2.138008890755355,4.39089938965127,4.98297201110558,6.0454087009280375
4,5,6.364806898981887,3.1617569176501084,5.423226193903018,2.0321878953454373,2.6654530947033024,7.1808204220129435,5.874006653456191,6.494546531216078,8.541628253551876,6.568414429417068
5,13,5.672921761621913,7.637135576670747,2.5919348696424285,3.5096753651944814,4.298833273543073,5.2497004222054,6.794578821726046,7.901634945960487,6.467383932335588,8.134070160939151
6,12,7.169638655033755,5.731638752847959,7.788108421564908,6.932776746486118,6.045513382204618,9.16106559879044,2.2804774082571426,2.3789109925191045,7.007193412297309,8.27745893758649
7,9,2.6498527925528323,6.890301551680741,8.069011867867596,5.998139429656385,5.583129345896853,6.93008038131068,7.285464312903113,7.231014616599937,6.006274663301542,7.480833873464934
8,5,4.317181898241811,5.4196959500071085,6.208507568355673,8.504139148147887,5.363913209129657,7.805967377073386,4.344451269608837,6.890100491250382,7.928964608373576,6.1138472167005355
9,4,11.423535958468527,6.461059889649744,7.653214484792033,6.006565643637715,5.499442327285435,6.205525851639653,3.0297099380959143,7.644533827894064,3.4924701244683334,5.099804811656768
10,1,6.384989345044689,6.805187316413385,6.483573216984587,7.580035874157545,7.957625865882378,6.940334973000602,5.767304455242159,10.42104803285065,7.340308460228363,5.551627019200192
11,2,7.593293805198449,7.509240980203627,5.4281460338737855,6.026994501998494,7.316810905975869,5.553014902984051,7.655802636721182,6.106027108354468,7.96844261626391,7.959613304308874
12,1,5.363025926200152,4.400854462174718,2.074000329544198,4.598318040575779,5.0345866311809395,2.6724319185031256,7.395885488334668,3.027125823679062,5.214698228890352,6.0011875282596545
13,1,3.6834525338640587,7.103236497234624,6.0914382279154005,6.015015662121972,7.686510295892958,4.242509481086281,7.216185705141741,5.107629838709058,7.781768948278892,4.654969783362305
14,0,3.9539634232501646,8.23783714102048,6.240910704709323,4.54391635529476,4.213485177169272,6.11581531270569,3.0466517592974167,5.911705202127235,4.05189846924531,6.56308720508084
15,1,4.134524607619854,4.076397123175229,4.470226545214775,5.949778857749665,6.53167181186681,7.834371803765164,6.026771605636403,2.1995889802505357,5.002551205541055,2.3342493416745005
16,0,4.034222091736941,6.322021299198218,3.256452053824754,6.578217533835366,4.236962674737893,6.076787890933266,8.148427088127388,5.171099648634752,5.373260728671801,4.061160496871632
17,1,7.549606016138561,6.220367840288107,7.708511524782593,8.280208950882201,6.8103552525150235,3.8413024630204973,6.930281007493204,4.699030469900893,4.05914937599837,4.641419056796947
18,1,2.512032246231494,3.2137380680939946,4.172063846134181,8.34269914432277,6.12130887843664,7.165279455049043,8.299056909028714,3.8013850161197356,8.841020599663748,3.2934682310378736
19,0,5.084182335940548,9.20156954783948,8.545489379823373,7.136612858496299,6.311008610125097,4.200651265356557,5.100696407883611,6.7500232423764475,2.049131843271875,6.949046269687838
20,0,6.035579196432019,5.17450506278605,2.8753655087806593,5.797001576283863,2.3246114496841113,6.610252647255776,6.54672786125251,6.078809479564881,7.46696856066641,3.0159721300305065
