T,FC,x1,x2
1,1,4.0091263238721675,7.998114693194772
2,4,6.000173074531821,3.0236023857925
3,7,3.2403890184556285,7.302969843917758
4,5,5.327455441949266,5.54473211444561
5,10,4.292416749884035,3.441584839459538
6,5,6.0875529119951945,3.5638454959765937
7,7,4.272906577466872,7.172452760090316
8,7,5.612117541547981,5.088263904894975
9,4,2.554410343151349,7.612198059357492
10,8,6.22635304833637,6.108746343294344
11,4,7.975816172092045,4.525012130678002
12,5,3.1432293417144503,8.068576983848903
13,4,7.5956432730607615,7.9891387427867
14,0,3.835354649683075,4.225182225596382
15,1,5.27531823493174,3.859948218759296
16,1,3.601643244057466,4.067797022373965
17,1,4.055895791869013,3.97182242692789
18,0,5.35009351203197,4.323269585374441
19,0,7.034633155169694,6.963970844597734
20,0,6.167384226540738,3.208056602027795
