T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,11,2.6804155949096753,4.0016444153156305,8.266467446216682,4.0484115787336705,4.946830005796569,5.12448847882273,7.210912969512868,7.545490346533877
2,7,5.35481471964793,7.346984988781252,3.2781808190205917,3.0190584661483624,4.676687168688272,6.033231207988942,4.204641089426442,3.1050839559037926
3,5,4.1323360953716906,3.5976262905864305,7.366136639409657,4.131003849161042,5.315516248044187,2.881649705277246,4.270752902031375,3.338647528541876
4,11,7.928435985764089,3.003522516075381,6.2469683166710865,3.881084630364795,5.553247523798184,5.061989838032307,4.718901350741126,4.344558802818251
5,4,2.8088797726135373,7.435986509375878,8.297676147053572,2.5893791241794744,7.0083210217108745,6.722792034586803,6.0746989876074355,7.154453339311734
6,2,7.077023347539887,5.35701028265302,2.039777211076613,6.06859093817659,2.479429459154587,6.363568715800377,6.919300754947666,7.686005554344792
7,5,6.526236647133126,4.9645919888866,7.22897069634873,5.467662565372281,2.1372341198033062,7.100051117499854,5.469375353562827,6.899311370253513
8,4,3.5851695355834847,3.5040748532852524,3.449734577759971,3.70994328143842,3.3111410387519156,6.2780693940826735,2.241695127453235,4.092012749062288
9,5,6.257860903886082,6.827618515587996,8.304488745051554,3.473834023826887,8.047543842429558,4.4151606962413785,5.403105335929022,4.018845979178275
10,3,2.511672834738119,5.0554698330291945,6.349633293144098,6.191935177000762,6.302891845736347,2.6043357623228154,3.2423767103730516,3.1007501781727536
11,3,8.165066463073089,6.03723068763486,7.006936032297341,3.669634305479968,6.204284564083502,7.812356558481959,5.155506311393596,4.012799875240933
12,2,7.396441384880514,5.809167020249776,2.4155513687745165,2.5935824598930832,6.397549468739176,3.9112963610620906,4.553092487508785,5.614076678240882
13,7,7.645138248037881,4.514118575851194,3.1723377462367983,8.773559295177154,4.363626382447858,4.222475018348609,5.608418099734363,7.04677271867042
14,2,6.028378396427043,7.266206712313911,3.876905075049306,7.62101985507905,3.4189760127117745,11.690972440281149,6.452411370971687,4.650185662933208
15,2,4.745643996618581,4.318813139398889,6.010758710753887,4.24148438363232,7.168142062076164,3.010587056058255,6.609718215989507,7.31583927129765
16,0,4.202204114877669,4.530751920579781,3.294503883017358,3.2117053482604687,7.122561454290294,3.399664782224329,7.186098744781844,2.9372164506997915
17,0,4.192654179172847,3.603496272983739,6.073815481081017,5.312083494175513,3.6353023050835676,3.153558275928212,10.362637311567049,8.339160845934448
18,2,6.061568228771975,3.04249231698915,2.1236545228881134,5.746504090111178,8.067580508689923,4.059531590257486,5.406509524212165,5.626754603975893
19,2,3.295823893429533,7.926732493997879,5.194870442520578,7.013778114930165,5.111245298764103,7.10893374014639,6.043655487360052,4.8619498598697435
20,0,3.0042287448757845,5.094920680669254,4.947051647034894,6.548407153093866,5.1116233425426385,7.031727753423282,2.129938370638558,7.519733179732924
