T,FC,x1,x2,x3
1,0,4.606821702653059,5.697203726711626,4.801030653652104
2,0,4.116648306332691,5.044886483006242,4.1426107273957475
3,1,2.690189929014782,4.370582977540508,5.548965784354711
4,1,6.515550602706756,3.883482750847362,8.820747364309359
5,3,8.32833676504574,2.010833567097258,10.656121066106579
6,1,2.016182465223809,7.103182434193652,4.652395495838508
7,1,4.371363169624127,7.256600621903164,5.002597037064603
8,2,7.255633046637266,6.883145688467271,7.716712487629924
9,3,5.830949800184317,2.0489723144564835,2.733091087808204
10,3,4.902111769198569,4.731522590377664,7.503675023374842
11,2,7.7774027807176935,5.005804942490035,6.533936379406764
12,3,5.118896174320162,4.218819207345245,5.251028062350704
13,7,4.149459534265605,5.481909034344575,7.8212203728204654
14,4,7.547765211051795,5.9013283807305115,5.0409353881698005
15,1,6.656734777186776,7.449603655461455,4.257382946771101
16,4,3.292086552742211,7.031819764808406,6.097234974635999
17,0,10.065487263234761,3.199477566381331,7.0176392440464275
18,4,7.72828156937295,3.261965927646088,5.08653680396188
19,4,7.350183825567992,5.338625485531435,6.307770762169322
20,2,2.5675948051737283,6.804272286365363,4.3933981909470665
