T,FC,x1,x2,x3,x4
1,4,3.477085073085358,6.456373118175644,3.5042780471946444,4.945195452853856
2,5,3.127823094982331,4.354054471908142,9.137582740301127,10.476160060986318
3,8,5.047086224691639,8.241283139635497,5.0533566902675116,3.66392747077934
4,2,4.649496899399464,2.1882417021288396,2.8216673601828552,7.967328882346015
5,10,2.5912233557373723,8.265836704563108,7.105574016232039,6.289079362324002
6,8,7.132800330228969,2.388674153498965,6.414722951770618,5.429076431080761
7,5,8.323986002088564,5.183596205151191,6.12950229917418,4.499500578175101
8,10,6.001705200601822,3.050980529992073,4.905911238876597,7.457521136831408
9,6,2.028239572916059,3.0994412315057422,4.079874391531038,7.597520324624276
10,5,5.326377341100324,6.083231629995037,4.551427309833922,2.735369934619962
11,2,7.5059139842410465,7.277052878509551,6.260747516642981,3.007741487551802
12,4,3.686718713842353,2.3080278060676687,2.5105648896043693,4.3171293806632365
13,2,5.5630140687452325,3.395518579438672,6.779330673033708,6.2027276437470915
14,5,7.049118712218561,7.032934076548102,7.472295798775445,6.637027363563393
15,3,4.047124051569966,3.875598018670509,7.258944511044161,6.542813126990133
16,2,4.484345543965572,4.373202379943668,7.191195189072395,5.437671924273698
17,1,8.397734792881115,6.08592382467687,8.160429260632016,5.248997561490681
18,2,7.651314902392147,2.0489750121053625,8.782087341829564,3.370357720529478
19,0,6.596278609757108,3.4827896352509558,7.659501882105505,5.097312521817136
20,1,6.19494057333427,7.140639268867982,5.44197313865875,14.407639989851607
