T,FC,x1,x2
1,3,3.7613340783586056,5.5672089451500515
2,2,3.640605056142569,5.871977347982951
3,3,8.599309913993913,5.269700034129444
4,3,9.355517920687348,7.081383121534267
5,1,8.57811329962487,3.6038883453198407
6,2,7.303117671864956,6.093354118727963
7,2,7.443039528019444,7.064272406420713
8,3,2.2003569803863647,6.33193158399474
9,7,8.84288195047862,4.2731163671636425
10,2,6.665036279211352,5.120337479625909
11,2,6.077156221619493,4.320079806166995
12,1,8.604233406212273,7.542113346336988
13,1,4.39796651750893,6.415178580730283
14,3,4.442384363481077,5.411244871129782
15,1,8.988983984294201,5.760265681170548
16,5,8.319346034673593,5.190268782838244
17,1,7.354706990856118,6.031764420011773
18,2,4.269861570122108,6.721310967776055
19,1,6.877810984961188,2.629595609646586
20,7,6.748956661182565,4.78917596873763
