T,FC,x1,x2,x3,x4,x5,x6
1,3,4.353453871656833,5.326150550232417,6.0984680793747135,3.006395107373066,2.4582252452790336,3.7945033478541887
2,1,7.818973083919775,2.0030458680073315,2.3646339915834687,6.478888222036967,4.539099569144538,4.871606052363676
3,3,5.2021005802046805,8.461978914086716,5.1328176759616,3.3798578906554857,6.2039056683293055,7.006832266137135
4,8,6.248857460712391,5.453607121697814,6.354195826308512,4.022303535509217,2.1878539870686518,8.71241210183554
5,3,8.312400884609389,5.144521466938413,7.43738582409059,5.299094534220686,5.119975288355431,2.755849992327826
6,6,5.580281139534034,4.258695581840798,9.033892614103518,5.6452545557554314,2.5420766346097237,2.308704070597153
7,9,2.7236606742420983,7.677263508929329,3.3717474236537415,2.724316033644751,4.024228106077533,2.461774674717881
8,11,5.761816485702614,5.044788854930319,6.094369314441493,3.498397779063278,6.3877991589814185,7.609458417005493
9,7,4.441449855563578,4.876960404857096,7.038636552002016,7.027733795327624,3.4386685593440163,7.801715015556146
10,10,4.559225293138394,5.147974048993477,8.267927983416577,5.80422201542465,5.562183303271884,5.198866525814619
11,5,5.7697074307420175,9.014921113689429,4.1529893242973746,3.533024096159851,6.929720071030556,5.284366718248583
12,0,2.005169620867387,7.374566120665404,2.098404574415983,7.858855189158403,2.3313336147926,6.380310278562214
13,5,4.757413991594864,8.744713349368926,9.203081889302037,7.155179697326014,2.1467399730603085,5.8904689216028014
14,6,6.112547086608746,3.4961935399814226,3.2541403418071653,3.9708422189445693,7.773952968558185,6.1166608065020815
15,4,4.07799150879667,6.563626737151619,7.227819677190287,5.384121220810877,7.4596178089448975,8.687942071492625
16,1,4.095021913880779,3.0608161620600165,6.263943356120415,4.488845093051789,8.32755132215935,6.673024799165379
17,1,3.296813768469133,3.3944681007422677,3.957359252602241,7.215828908823165,4.447369552420605,2.494028541695237
18,2,2.701548428850133,2.067622657180193,7.230437289389958,3.708160045975622,4.075219297214813,3.515191900053942
19,1,6.237433548051053,7.354789961603222,4.344715597161371,7.363723770854389,4.972804526475227,7.4796655760992445
20,3,5.779796062950868,4.706419864012992,4.644444069541963,7.941550324709374,8.003632388729638,4.219787383556283
