T,FC,x1,x2
1,1,7.177427815107546,2.1467479219733105
2,4,2.3615840409240243,3.1085852600117163
3,4,6.378773652604719,7.0865416604914735
4,5,4.59149849542798,3.2001055884564726
5,2,7.637393086644417,6.816625553083253
6,7,6.394803456987097,7.123689297314441
7,6,7.118051556839618,3.9219023692045587
8,3,2.7802611967795423,2.772753119241834
9,2,3.6270319645595674,6.6044899849326875
10,8,2.5058695853603177,7.238903782327457
11,2,3.9823347677257095,2.9129981976451593
12,4,6.080093714434724,2.6672449160349254
13,2,2.883975692161797,2.709087385780748
14,3,6.607635857760034,7.352844439155099
15,1,2.7224469996242413,7.074926052594916
16,0,4.609404723221445,3.806372976590207
17,2,6.5496897261006515,5.681821599814622
18,3,7.254980481830736,2.2739129901529336
19,3,4.17784707350634,8.06643602093133
20,3,7.048036481728801,2.1207720100306067
