T,FC,x1,x2
1,1,4.917273576929541,4.316536318403083
2,0,10.468578832533682,7.3878881076312375
3,1,5.361254639913409,5.8286318159694
4,0,2.3777999209299,4.6393128158756305
5,2,2.9303141518007596,5.772312972505074
6,0,2.3436765637620365,3.371373911608146
7,0,8.295950787837237,6.538698220961582
8,2,5.986957268370922,3.723537580681261
9,1,6.642975228015321,3.73232152180973
10,6,4.737468828493702,3.074090387780077
11,1,6.154377561184573,7.021009587628336
12,0,3.5602578460053955,6.0904808170206435
13,2,4.0951691443463805,2.494437687315474
14,0,6.304440334297748,4.122795702275944
15,1,3.9729044779097666,3.2645506966967788
16,0,6.233273271667005,2.045196485716264
17,2,6.463554552248985,5.262821646488334
18,0,8.255145963740134,6.137346904193542
19,2,4.025983075809952,8.26227453171176
20,1,2.6620706900253066,4.910772167526763
