T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,5,5.026791412814136,6.822001315497346,7.39346536135451,3.043478305911992,6.4833280155746476,2.7199623234172217,5.8483052189124205,7.49797374554422,4.318201388536329,7.057305242161492
2,10,7.587571015391577,6.448307005231429,6.124631405944303,6.394880447445685,8.315594798139067,7.338811562523819,4.144665008980779,7.842159328524463,3.487670043211649,5.427783537890919
3,6,4.811324451913867,2.08199575267554,4.426926989585919,5.448032928727744,6.466758839274833,4.019499171801295,3.3785384021036657,5.4757227686523855,8.503013369877664,7.810660719478435
4,5,6.67881402184071,2.391459768981412,7.721982675194336,7.304105958956222,8.14072894043342,3.264454074882872,4.103467015275041,5.565471428829502,5.717673008419448,5.467357988990702
5,3,5.028608824881408,2.640103708980045,4.1691119487057975,3.168435840082074,2.7505208371442205,3.2291997317821606,2.067850273109663,7.576029527814895,11.34816451915443,3.0758055015950165
6,5,7.82781268957231,5.86269263499137,7.734237743177371,7.531368395239968,8.268771191685044,8.701823561397049,4.106314343202235,2.054469420730483,6.5253090888895064,6.144138106163016
7,5,2.4111714584863595,2.3633548058459484,3.235096847633475,7.512824271971054,3.573054992211356,5.264302132913479,3.479539996761106,9.001298634931722,7.352352596291557,5.774086142793387
8,5,6.118725045190974,5.590592189372235,6.404080432286326,6.598255410979735,8.85730608472998,4.4082077199159055,4.337990592818933,2.820449309189656,8.604009360786268,8.150059437722122
9,0,6.03834541824263,2.085235049054264,8.752267132502176,2.9394487337727497,7.457824385365905,5.779001068981177,3.3786907654026814,2.455194896478027,4.726457377995741,5.900257040201558
10,0,7.3550854467430815,7.797690560048097,3.537546069931202,3.3573325329283135,4.112420873295841,6.047390284052998,6.275788082191248,4.132240386127221,5.969452958608687,2.1094381814290895
11,2,5.289917491539249,7.617402796357682,4.416104821004346,2.6488948376879033,7.756060494291043,6.494205814207967,7.446080948352505,5.427112424369929,7.127101634897588,7.992395095018189
12,8,3.495019354504778,4.004210996763254,11.111024165451509,3.9478944058128262,5.10775962521249,7.17030965154439,2.469751117528306,8.084678117370995,3.9917241905177487,10.016625514857953
13,0,2.220290426527462,7.872498102506814,7.305277683372413,5.765641330130833,3.3622718301764873,5.050518474239977,3.2892905182519776,6.039872032161374,2.9941451664766747,3.1111673719427166
14,3,3.476435700207639,6.784813301255948,2.6664915133338285,7.724275997657436,4.884532896291815,6.746385146255819,5.210251228140766,7.300355115980039,8.651790886363708,6.2562107096248045
15,1,5.893177822101578,7.225233514952519,4.643336243161732,3.1589309367709273,3.775160443628107,8.622274152393409,2.296511494587325,3.1431799177602358,7.305547227716281,5.514494283968796
16,2,4.963945111577361,2.068540507964153,7.601201319158844,4.757285390458116,4.172626184380495,2.4957011567852714,7.8847263233049105,3.203098994084262,2.6788269323251384,5.20265320003471
17,4,5.625962600479887,5.237322924785673,6.835794118375176,4.178730583107596,7.3354003999583455,4.027968088436999,5.261874813161413,5.972271321072428,5.0297211843008816,10.758417804794393
18,2,3.8831048314626875,4.0893822874498875,7.772589073520281,4.539333939631855,5.425044289334835,8.173335337664717,7.001501162672018,5.014694477340283,4.623574058817419,2.222846022761847
19,1,6.142117010616044,2.8673360426132435,4.963008867527601,7.48672370821187,5.8592748068097915,5.605391553998136,6.1524403619809584,2.5573753165463127,8.374385587318722,3.279796111940729
20,0,9.554467124666562,4.280902242217806,5.15589906962398,3.059149609644403,5.160488994028403,3.2577856550825683,3.1428349444903114,5.004238498228638,6.1218337021209175,6.065237651951047
