T,FC,x1,x2
1,4,6.330194003732734,6.991020428481608
2,3,5.173217904674599,4.194648549360006
3,1,2.5708747060931714,8.898412084398803
4,3,10.472746650653418,6.754259606657004
5,1,6.364725751043703,7.383405521312189
6,2,6.541650899420972,2.1862158889895897
7,8,6.498838249422023,7.113543794040836
8,3,4.955459373417353,5.601693773544394
9,1,5.365237976664208,6.808923234031793
10,5,2.8096665164096377,4.7148235320972045
11,1,2.585677039835113,5.16263342872643
12,2,3.689351262081921,4.898744498444143
13,3,6.136563850620871,6.967165530687974
14,2,7.129130203097191,4.246762269636105
15,1,7.626657226897876,8.006227942207097
16,5,6.4738750963033915,3.057716101105594
17,5,5.494112849990597,10.306878614840578
18,0,7.931393377872364,7.963036492726569
19,0,4.724785648550113,6.7666666037959615
20,7,4.620760089010677,5.606883615954036
