T,FC,x1,x2
1,5,5.7514071850132105,5.146196325826733
2,4,6.596340401064954,12.624794776342085
3,2,5.92378069470504,4.583445986921985
4,3,8.781602605898472,3.8707984833711504
5,2,3.956000553511882,5.561646418873584
6,3,7.347251927388626,6.725646571645532
7,3,7.281921685338431,3.18849861212677
8,1,6.184045542352482,6.038664244439642
9,0,3.6905305231653682,5.220892540437177
10,1,3.003929030419994,4.25507589306109
11,1,6.212850170434284,8.732945988539036
12,2,7.785928912318891,6.623454175654012
13,2,8.572240181908207,4.718153644960963
14,3,9.585930626809372,5.024668903763328
15,0,5.287511654589262,4.009374608669276
16,2,3.22118951035595,10.00272691137053
17,1,7.039797815748771,4.312086765590827
18,0,4.975723530438949,5.817275826084306
19,2,5.017477264092028,2.6296616106866586
20,0,5.275814046103478,4.5511603770425175
