T,FC,x1,x2,x3,x4,x5,x6,x7
1,4,5.185859591308311,2.856852332119692,4.841842635022396,6.2988203666485445,6.659455314494127,5.717658470138675,6.709157108806348
2,3,5.065125595161669,6.063192010145163,2.0867146150537823,2.3006137146754524,5.328214270985445,2.764214166027196,7.774673363316724
3,3,7.583866092309159,7.762514850493984,5.284643833064943,4.535354841189661,5.0322741606661285,6.085779168575902,2.113202104045151
4,6,7.388145984040895,4.4785357846654215,6.496696771993752,2.223774175558787,3.398465614795605,4.703928952518087,3.49437915340619
5,4,4.54754274891675,4.476287049254276,3.192233519367133,3.2981328293001084,5.319647133044549,2.239340474943642,2.6271755723567267
6,5,2.3966471328798775,6.872757143285087,3.0010856942311017,4.040499077737897,10.09899536198174,3.2251615637859463,3.436195180914971
7,3,2.295177365074454,7.10054676389024,3.3703380718316542,5.763396577111493,5.673101818897687,5.408700697662239,6.185426586200376
8,3,6.191386393633703,5.2252904946360665,3.067219957997163,5.1480491284662575,5.087435389457817,5.326525176529947,7.511469831153463
9,2,6.391652669490904,2.4731016361510294,6.787923112438838,7.428560891453355,3.623998458135425,6.95117772317429,9.301637607872266
10,2,2.265442773680791,5.430933516503762,3.329311602955738,3.498991366291081,3.9001389681657486,4.790955087499796,5.657796207566081
11,0,6.8250954992853226,3.029177858965547,2.8526079608460435,5.372761096334865,5.356644306082904,7.0845350841210575,2.033559573770532
12,3,3.0774066223831187,3.085716051051993,4.4005992818861825,4.463600917342803,7.957771850619575,4.307296968604476,3.0730368114255966
13,3,6.684434715275989,2.1753763546578537,6.459681789582515,7.251525918955036,2.091451436132847,6.434214015650696,8.014797770888983
14,2,6.309497455442505,2.7282956823686186,5.00766576910316,6.955913969560768,5.609461487230329,4.7455012373562795,4.39432819996605
15,4,7.724418515842573,7.089011289655291,2.7691700025705215,9.427629321922016,7.8831465470592805,2.6106947730649246,6.695715332685198
16,2,3.118912314030961,4.434031554816683,5.561160945212092,3.6519410905204537,6.829220565911345,5.319464368828861,3.1270990081033894
17,2,5.159661832792975,6.478655302210571,6.431464725886064,6.26474727060219,6.3650515400141785,3.0010378457964406,5.664916513930594
18,4,6.49417083077724,8.167809696749067,8.333895706857739,7.9033443942873856,2.6370834490646855,5.59109514199236,7.07153342283774
19,4,6.408189567728967,6.351501416650269,4.2314453297396035,4.132282411497393,7.407662396627955,3.019598323564969,4.344143665683016
20,1,6.435183952403303,7.664598416971411,6.655851691436447,7.024590167247087,6.7055352575935885,4.7863191956606945,3.395967306356005
