T,FC,x1,x2,x3,x4,x5,x6
1,9,3.4503144990786128,6.123165751276666,6.0000282467287445,7.336192416821602,5.413383075288587,7.693361815530209
2,11,6.80486372900657,2.132778700390957,8.36805654372438,5.231841725199457,8.269162382568659,7.447047612567588
3,9,5.187015279186305,2.652622967334825,3.0636350239711994,6.039155857364406,6.315702396436004,6.393324442575744
4,8,4.3320402047169235,6.161000494574947,2.3698593856115027,2.0376872244915383,7.390653655991497,3.4062988912811383
5,8,8.6681333633312,5.105975668111098,8.121475423817678,5.02326984010504,10.334398225264454,5.5874842046308295
6,3,4.865150731607121,6.713529779445046,7.494154949000138,3.448185483551474,4.45873962295084,3.0159437581195223
7,4,7.492472848242811,2.4797041822998387,3.7602067704538547,2.0139349432674503,7.286642314477577,6.107662507158543
8,3,8.600398533932417,5.415869089394511,3.0181168543012786,5.479631060949651,2.7976275261520946,2.647792931588163
9,4,5.0879502428523,8.605796441702367,7.598862978507953,2.0993046300747413,4.136195629368863,5.478422211284677
10,2,3.890576112007456,4.335886134146053,5.111194618827551,7.943355065809692,7.260189134176114,2.3733733110527364
11,2,9.936882390340454,7.652424032408167,3.915995689842917,4.0297000641398775,4.0596446779572695,4.055587661564486
12,2,7.498599929020395,7.9978074864619,4.546760807742922,2.3541537566732234,7.638191788049994,2.582006611692437
13,3,7.526717497753432,7.918079668695669,3.0866925428493497,4.406563306844375,3.865260373909601,6.864599910935008
14,3,5.688568784636859,5.4200902906198465,3.497052986177746,4.824287434249307,7.134702968420218,6.501182065412444
15,1,3.997663945125317,3.0226343829653586,10.241478999545926,4.13343173117155,5.16297636389509,6.331699468827969
16,0,3.5254253881488724,4.8104607095896394,7.448968420186654,3.517577573373702,3.122113312873301,3.1083175616747867
17,3,3.467398050841856,5.012677944857879,7.224179741580287,4.510543289150669,8.192291062082244,5.8715525683272265
18,0,6.96598135664585,6.529415584427191,2.121958565079305,8.658023744651846,4.340343851318107,7.014568735964826
19,2,6.763671180849508,6.58818969672697,2.9317523192273063,8.6031634753082,5.069376551082589,5.475755137222438
20,3,3.7575670964644265,6.71576996303549,2.2233910787850757,4.898843861908472,4.836642994194264,3.5976383154619564
