T,FC,x1,x2
1,0,7.546314080689845,3.1082382386526732
2,3,6.232894114891873,5.101925978635403
3,0,6.147194415544625,5.211283630141341
4,4,7.576929195097248,4.446140514481046
5,4,7.0405689214854785,3.3383041738439916
6,3,7.765353552226536,4.043821748438962
7,7,7.577512273838516,6.1443346314600085
8,3,8.081181100064677,3.098058029654775
9,4,6.960946055009638,7.931615811258309
10,4,5.621433456375668,5.010324073816531
11,6,3.568530974092887,5.02217930197219
12,3,2.2055361070552046,4.042465111808822
13,5,9.28051305431124,3.511256898264911
14,6,4.579999141186133,3.144720076214557
15,8,6.102072595314376,8.061330337308966
16,6,2.2516581982015356,7.968926456301248
17,5,3.1854030737232097,3.8097557029339435
18,3,7.254034437420384,6.171809682591926
19,2,5.141187392357452,6.383109226763599
20,6,7.687511989310183,2.3278973569564707
