T,FC,x1,x2,x3
1,2,7.469386738905509,7.363658957953118,10.293350380797733
2,0,2.1124254877327564,7.586461669864979,2.849318037023667
3,0,2.3957024976542245,4.786791564956107,3.21491137489073
4,1,6.331328475782358,4.683150061864202,4.2950285557061285
5,1,2.6850810905262517,6.7902405128338295,2.3755901880657926
6,1,3.787112965569899,7.155105902717109,4.324378007085949
7,4,6.3439789935436535,7.569340025873267,3.4023939411376585
8,0,7.300734624283409,6.928671812018928,4.506140526213747
9,2,7.548413694583468,6.3122045554997435,2.3694732044650415
10,3,6.575637330860486,6.96462849653895,7.750342166760233
11,4,6.3225080146384425,6.199314113349619,3.56471892114657
12,0,7.02230141620602,3.1462540796724974,5.293188204860348
13,6,7.405533046042301,5.223641357004579,8.690785266766804
14,1,8.199114320407134,7.089801264592543,6.62315778897489
15,0,14.265863244692444,2.3361630422244444,7.403684832453311
16,2,5.001706887041936,3.337352649696673,5.332597104983994
17,1,5.328602528707497,5.046672856609569,5.049270934845657
18,2,5.717543629764046,7.7248462382047745,7.797930136461343
19,4,7.854631638088499,3.242115223735268,7.67455683687605
20,1,5.572694311206995,6.296355516541029,2.445674845961442
