T,FC,x1,x2,x3,x4
1,2,3.067518632363594,6.307509801587633,6.571309963365485,5.746256485059495
2,3,3.1540297557497943,3.221532775807759,6.899405838349686,4.053850387669954
3,4,5.539832888930361,3.642889653170951,7.807724603618448,5.8171940252885275
4,6,5.029024976434541,6.190266313252757,8.589975257319368,4.069179607674536
5,4,7.747120487406134,5.220589584478007,7.2392791243828665,2.7474370263559647
6,5,4.1200156695005905,7.490936682272388,6.840966100125574,3.0580708795618143
7,5,2.839268613672705,6.542843889185602,4.512300753500709,10.730051450598264
8,3,4.965258769754861,5.256938725652518,7.887789952685072,3.4217103555845565
9,4,7.328519596162011,4.8129817827378885,5.474587057648827,7.380148665438574
10,7,2.158528605623434,8.818126726350526,7.292367349024334,6.273400248554387
11,5,5.1606284236187,7.504383700953983,7.016192316026775,8.918760195406966
12,1,2.2402180858308363,7.377597511208928,3.2167030351554953,4.013643617999966
13,6,4.144463217023114,3.1713103253610724,6.471304933159704,8.0512892297559
14,0,3.0511390587201372,7.037902379909622,3.83366847412118,5.70633518637745
15,4,4.668140690856218,7.948535159798999,3.087168799493727,5.7627778317200455
16,2,3.0517931168263286,3.567254428800657,2.998142974110681,6.352816946646262
17,5,5.27116157522217,3.4646731741904278,6.005170746401075,3.7223692532089925
18,0,6.385421474467979,6.621346485759739,6.516724611842619,4.7481118113801
19,2,7.893394382541248,3.4799856096683346,4.2924785322811765,3.153445453070332
20,0,7.141605075027844,6.290489105333453,3.055992102210796,2.18068903981223
