T,FC,x1,x2
1,2,7.023244039628638,3.012174246370802
2,5,3.032340481973981,7.629998154826958
3,2,3.602324651005492,3.32636781808219
4,3,7.019024563039349,4.020388346233791
5,0,9.057351769667545,5.078889001766992
6,0,4.595567137020359,6.337397361590838
7,1,6.1622103587967025,6.548033131596505
8,0,8.725882410141491,5.024939571450713
9,0,5.159492015316545,3.325391521523051
10,4,7.409710589898203,7.5353632603241705
11,3,4.474755434933819,6.437728170940069
12,3,9.659154138490733,8.088219411781607
13,0,4.063006806825989,5.524903463008033
14,0,4.069795756845728,8.38951734656665
15,3,4.16800469759112,3.486927909950521
16,0,6.412041735167269,7.029792121595215
17,0,8.229408546172783,6.475999661997411
18,0,6.487399453176733,3.259923854111165
19,1,7.214193264524632,6.157869402499795
20,2,3.995852232484448,4.0585391282807235
