T,FC,x1,x2
1,5,7.1052375713507345,4.663462354469026
2,2,5.445930441833671,7.668220977875981
3,3,4.2544589340213,9.369028173909925
4,1,3.152938037394435,4.339255186213066
5,0,7.707862560264448,5.063493193907169
6,4,6.47475827616082,6.443805736799269
7,3,6.074084412862923,3.932175015895285
8,2,4.444575842773302,8.351661066559915
9,2,5.861050354611347,7.291738432084465
10,1,2.3398802120641338,3.876781856107516
11,1,3.214144240293707,6.583545870734154
12,1,8.626810654409644,6.031513784764038
13,3,4.780858835346797,3.070610317107449
14,0,3.522613691293977,3.146256642230876
15,1,8.074526519015645,7.327033972675255
16,1,6.139123494129057,2.8074760753163233
17,3,6.734250148286591,4.520433919095952
18,3,2.087819132517652,6.589675683365965
19,2,4.444919982889664,5.326931086672984
20,2,5.256570712012076,7.535959681453317
